# Data,Probability
1.654243775387962134e-01,6.994797919167666800e-01
1.655318309807386756e-01,6.998799519807923364e-01
1.655581918407888209e-01,7.002801120448178818e-01
1.656544888549990602e-01,7.006802721088435382e-01
1.656603859047942606e-01,7.010804321728691946e-01
1.657040125910453632e-01,7.014805922368947400e-01
1.657953174167548782e-01,7.018807523009203964e-01
1.658291762243599976e-01,7.022809123649459417e-01
1.658356141800433337e-01,7.026810724289715981e-01
1.658499152103133367e-01,7.030812324929971435e-01
1.659559878662449639e-01,7.034813925570227999e-01
1.660007143387341177e-01,7.038815526210484563e-01
1.660041920276043581e-01,7.042817126850740017e-01
1.660378184070363528e-01,7.046818727490996581e-01
1.660696095168051056e-01,7.050820328131252035e-01
1.660714488809270084e-01,7.054821928771508599e-01
1.660983594587957524e-01,7.058823529411765163e-01
1.661141680247064101e-01,7.062825130052020617e-01
1.661554070048205933e-01,7.066826730692277181e-01
1.661778611163640118e-01,7.070828331332532635e-01
1.662388320607195713e-01,7.074829931972789199e-01
1.662881106501962192e-01,7.078831532613045763e-01
1.662993789368020225e-01,7.082833133253301217e-01
1.663309252886394363e-01,7.086834733893557781e-01
1.663998103559346797e-01,7.090836334533813234e-01
1.665528932769434201e-01,7.094837935174069798e-01
1.666102929351822581e-01,7.098839535814325252e-01
1.666367363905264243e-01,7.102841136454581816e-01
1.666843172239113047e-01,7.106842737094838380e-01
1.666872955938714373e-01,7.110844337735093834e-01
1.667020525858565472e-01,7.114845938375350398e-01
1.667755434789200686e-01,7.118847539015605852e-01
1.667788120755136494e-01,7.122849139655862416e-01
1.669202013321645639e-01,7.126850740296118980e-01
1.669393733053463891e-01,7.130852340936374434e-01
1.670925387920743355e-01,7.134853941576630998e-01
1.671224989642417780e-01,7.138855542216886452e-01
1.671346931067418384e-01,7.142857142857143016e-01
1.671536287519764241e-01,7.146858743497398470e-01
1.671972876461456925e-01,7.150860344137655034e-01
1.673024590316322668e-01,7.154861944777911598e-01
1.673209021903260540e-01,7.158863545418167051e-01
1.674182467786141382e-01,7.162865146058423615e-01
1.674836246341676327e-01,7.166866746698679069e-01
1.675064869279420665e-01,7.170868347338935633e-01
1.675066998083037939e-01,7.174869947979192197e-01
1.675584597949776600e-01,7.178871548619447651e-01
1.676512728733794422e-01,7.182873149259704215e-01
1.677571477889078511e-01,7.186874749899959669e-01
1.679361021506234342e-01,7.190876350540216233e-01
1.681042763778984872e-01,7.194877951180471687e-01
1.681099677812856463e-01,7.198879551820728251e-01
1.681773801098815635e-01,7.202881152460984815e-01
1.683176839893873455e-01,7.206882753101240269e-01
1.685113567630744102e-01,7.210884353741496833e-01
1.689413856503803879e-01,7.214885954381752287e-01
1.689465957049225142e-01,7.218887555022008851e-01
1.690911365964740398e-01,7.222889155662265415e-01
1.691204357031761973e-01,7.226890756302520868e-01
1.691799823935460634e-01,7.230892356942777432e-01
1.692127603398539959e-01,7.234893957583032886e-01
1.692650396716542660e-01,7.238895558223289450e-01
1.693071573082089165e-01,7.242897158863544904e-01
1.694778901111976266e-01,7.246898759503801468e-01
1.694829221108093975e-01,7.250900360144058032e-01
1.695059006592454787e-01,7.254901960784313486e-01
1.695528255162079834e-01,7.258903561424570050e-01
1.695668755820587958e-01,7.262905162064825504e-01
1.696629804845079248e-01,7.266906762705082068e-01
1.698205798443001013e-01,7.270908363345338632e-01
1.698245309810050563e-01,7.274909963985594086e-01
1.698651203176934632e-01,7.278911564625850650e-01
1.698784454083273887e-01,7.282913165266106104e-01
1.699281458336596440e-01,7.286914765906362668e-01
1.699445635344961902e-01,7.290916366546618121e-01
1.700038998491883446e-01,7.294917967186874685e-01
1.701399931745338490e-01,7.298919567827131250e-01
1.701606435934857053e-01,7.302921168467386703e-01
1.702341502891827896e-01,7.306922769107643267e-01
1.702506364368659153e-01,7.310924369747898721e-01
1.702550954711794517e-01,7.314925970388155285e-01
1.703040813384812113e-01,7.318927571028411849e-01
1.703288795152350932e-01,7.322929171668667303e-01
1.703313735351533187e-01,7.326930772308923867e-01
1.705247870359525297e-01,7.330932372949179321e-01
1.705773689955576156e-01,7.334933973589435885e-01
1.705791490309779834e-01,7.338935574229691339e-01
1.706464279146423513e-01,7.342937174869947903e-01
1.706555681248304313e-01,7.346938775510204467e-01
1.707905999097219241e-01,7.350940376150459921e-01
1.709458967552455744e-01,7.354941976790716485e-01
1.709965546259280544e-01,7.358943577430971938e-01
1.710005301741443495e-01,7.362945178071228503e-01
1.711516572824941240e-01,7.366946778711485067e-01
1.711685817691068756e-01,7.370948379351740520e-01
1.711988245909633888e-01,7.374949979991997084e-01
1.711996023597477934e-01,7.378951580632252538e-01
1.713471143358040460e-01,7.382953181272509102e-01
1.713492223207633003e-01,7.386954781912764556e-01
1.713520193407739312e-01,7.390956382553021120e-01
1.713555375806839198e-01,7.394957983193277684e-01
1.714395283259590175e-01,7.398959583833533138e-01
1.714580222188663294e-01,7.402961184473789702e-01
1.715658678575304186e-01,7.406962785114045156e-01
1.716630262708392918e-01,7.410964385754301720e-01
1.717324864182140920e-01,7.414965986394558284e-01
1.717397206831565992e-01,7.418967587034813738e-01
1.717874008772123651e-01,7.422969187675070302e-01
1.720285232731613156e-01,7.426970788315325755e-01
1.720312801204814390e-01,7.430972388955582320e-01
1.720497276423295085e-01,7.434973989595838884e-01
1.721848459677527976e-01,7.438975590236094337e-01
1.722671655440400629e-01,7.442977190876350901e-01
1.722710456815390034e-01,7.446978791516606355e-01
1.723032965850870568e-01,7.450980392156862919e-01
1.723336315946646935e-01,7.454981992797118373e-01
1.723512925484592950e-01,7.458983593437374937e-01
1.724204584106479032e-01,7.462985194077631501e-01
1.724660292652835381e-01,7.466986794717886955e-01
1.724842280824477048e-01,7.470988395358143519e-01
1.725050749821897822e-01,7.474989995998398973e-01
1.725452336498278783e-01,7.478991596638655537e-01
1.729512687451509045e-01,7.482993197278912101e-01
1.729616030358572809e-01,7.486994797919167555e-01
1.729974544438198369e-01,7.490996398559424119e-01
1.730698195283192908e-01,7.494997999199679573e-01
1.732801648637737058e-01,7.498999599839936137e-01
1.733021750546799300e-01,7.503001200480191590e-01
1.733229842764767714e-01,7.507002801120448154e-01
1.734736800392978617e-01,7.511004401760704718e-01
1.736914927954041898e-01,7.515006002400960172e-01
1.740206000433822675e-01,7.519007603041216736e-01
1.740926345271042730e-01,7.523009203681472190e-01
1.741422252051178510e-01,7.527010804321728754e-01
1.742067495707961822e-01,7.531012404961985318e-01
1.742560681156664071e-01,7.535014005602240772e-01
1.743511926668194489e-01,7.539015606242497336e-01
1.743704151278107628e-01,7.543017206882752790e-01
1.745340020906350764e-01,7.547018807523009354e-01
1.745609038351274844e-01,7.551020408163264808e-01
1.746356602556224935e-01,7.555022008803521372e-01
1.747011666984688849e-01,7.559023609443777936e-01
1.747437829876864190e-01,7.563025210084033390e-01
1.747570480932500725e-01,7.567026810724289954e-01
1.748208090432062933e-01,7.571028411364545407e-01
1.748300896501893131e-01,7.575030012004801971e-01
1.749122788788524396e-01,7.579031612645058535e-01
1.749555387378047833e-01,7.583033213285313989e-01
1.750246519484337515e-01,7.587034813925570553e-01
1.750355224075829941e-01,7.591036414565826007e-01
1.751068116606709912e-01,7.595038015206082571e-01
1.751814584638602401e-01,7.599039615846338025e-01
1.752180566936501482e-01,7.603041216486594589e-01
1.752391192312226786e-01,7.607042817126851153e-01
1.752442387296721527e-01,7.611044417767106607e-01
1.753224893098123127e-01,7.615046018407363171e-01
1.753890769034837094e-01,7.619047619047618625e-01
1.754005667785992761e-01,7.623049219687875189e-01
1.754044407774444647e-01,7.627050820328131753e-01
1.754046463733331118e-01,7.631052420968387207e-01
1.754663732926748654e-01,7.635054021608643771e-01
1.756706187654694107e-01,7.639055622248899224e-01
1.756738034526850734e-01,7.643057222889155788e-01
1.756930673681916244e-01,7.647058823529411242e-01
1.757237404555849758e-01,7.651060424169667806e-01
1.757462799219212946e-01,7.655062024809924370e-01
1.757542238076955643e-01,7.659063625450179824e-01
1.758193400350709090e-01,7.663065226090436388e-01
1.758792881072659964e-01,7.667066826730691842e-01
1.758976027273978782e-01,7.671068427370948406e-01
1.759065986820503857e-01,7.675070028011204970e-01
1.759617193901866217e-01,7.679071628651460424e-01
1.760376905728166241e-01,7.683073229291716988e-01
1.760381296649043692e-01,7.687074829931972442e-01
1.762428844224649960e-01,7.691076430572229006e-01
1.763331561725046959e-01,7.695078031212484460e-01
1.763902357545231725e-01,7.699079631852741024e-01
1.764101256030983222e-01,7.703081232492997588e-01
1.764534020687572591e-01,7.707082833133253041e-01
1.764952838213449393e-01,7.711084433773509605e-01
1.765628555848391124e-01,7.715086034413765059e-01
1.765730653859132471e-01,7.719087635054021623e-01
1.766297413458439436e-01,7.723089235694278187e-01
1.766355057341775225e-01,7.727090836334533641e-01
1.766468887798864906e-01,7.731092436974790205e-01
1.767102550066848576e-01,7.735094037615045659e-01
1.767148789583187773e-01,7.739095638255302223e-01
1.767195292014056840e-01,7.743097238895557677e-01
1.769617822905265314e-01,7.747098839535814241e-01
1.771376079504769774e-01,7.751100440176070805e-01
1.774552913145251709e-01,7.755102040816326259e-01
1.775075716915589796e-01,7.759103641456582823e-01
1.775799917254355653e-01,7.763105242096838277e-01
1.775994654953267360e-01,7.767106842737094841e-01
1.775996258431293828e-01,7.771108443377351405e-01
1.777686969021933516e-01,7.775110044017606858e-01
1.777695828561412228e-01,7.779111644657863422e-01
1.777830020707426573e-01,7.783113245298118876e-01
1.777961983875368523e-01,7.787114845938375440e-01
1.778382921682603035e-01,7.791116446578632004e-01
1.778955121810203432e-01,7.795118047218887458e-01
1.779227191540257991e-01,7.799119647859144022e-01
1.779575660599757581e-01,7.803121248499399476e-01
1.780112590012738194e-01,7.807122849139656040e-01
1.780464702700478297e-01,7.811124449779911494e-01
1.780854270778189918e-01,7.815126050420168058e-01
1.783449959897492887e-01,7.819127651060424622e-01
1.783615696126467087e-01,7.823129251700680076e-01
1.783965084482372621e-01,7.827130852340936640e-01
1.785067714758576674e-01,7.831132452981192094e-01
1.788111579440476440e-01,7.835134053621448658e-01
1.788589589937842339e-01,7.839135654261705222e-01
1.790403161227929196e-01,7.843137254901960675e-01
1.790943077336559774e-01,7.847138855542217240e-01
1.793193414953538067e-01,7.851140456182472693e-01
1.794097643701630662e-01,7.855142056822729257e-01
1.794961341926283871e-01,7.859143657462984711e-01
1.795657901668022416e-01,7.863145258103241275e-01
1.796662546671414784e-01,7.867146858743497839e-01
1.799815786440088217e-01,7.871148459383753293e-01
1.800231188775958946e-01,7.875150060024009857e-01
1.800626124353602586e-01,7.879151660664265311e-01
1.800695044699437419e-01,7.883153261304521875e-01
1.805888019185110938e-01,7.887154861944778439e-01
1.806930019338421345e-01,7.891156462585033893e-01
1.807305156560099768e-01,7.895158063225290457e-01
1.807348876778149815e-01,7.899159663865545911e-01
1.807583024968268948e-01,7.903161264505802475e-01
1.807661503634490352e-01,7.907162865146057928e-01
1.810058683428896475e-01,7.911164465786314492e-01
1.811267002634860401e-01,7.915166066426571057e-01
1.812225889353639985e-01,7.919167667066826510e-01
1.812678920863309007e-01,7.923169267707083074e-01
1.813268555004122484e-01,7.927170868347338528e-01
1.814668197481812129e-01,7.931172468987595092e-01
1.814828018934268872e-01,7.935174069627851656e-01
1.815141804226209910e-01,7.939175670268107110e-01
1.815604335642403699e-01,7.943177270908363674e-01
1.816163873394230077e-01,7.947178871548619128e-01
1.816388542776551096e-01,7.951180472188875692e-01
1.816625601930830780e-01,7.955182072829131146e-01
1.816980761231560826e-01,7.959183673469387710e-01
1.817865086899438376e-01,7.963185274109644274e-01
1.819483770653820276e-01,7.967186874749899728e-01
1.819636766105864056e-01,7.971188475390156292e-01
1.819965837674036857e-01,7.975190076030411745e-01
1.820187454109159497e-01,7.979191676670668310e-01
1.820527074832380965e-01,7.983193277310924874e-01
1.821243869149444805e-01,7.987194877951180327e-01
1.824253275806727859e-01,7.991196478591436891e-01
1.825439181892461460e-01,7.995198079231692345e-01
1.825645608098160066e-01,7.999199679871948909e-01
1.826300908300433068e-01,8.003201280512204363e-01
1.827606796730135430e-01,8.007202881152460927e-01
1.827782300131335635e-01,8.011204481792717491e-01
1.828118890180817080e-01,8.015206082432972945e-01
1.828405060732575249e-01,8.019207683073229509e-01
1.830377184299804838e-01,8.023209283713484963e-01
1.830919644861248585e-01,8.027210884353741527e-01
1.831927473421135211e-01,8.031212484993998091e-01
1.832076852439478987e-01,8.035214085634253545e-01
1.832269654377179924e-01,8.039215686274510109e-01
1.832708536073410499e-01,8.043217286914765562e-01
1.833052040416195128e-01,8.047218887555022127e-01
1.834894893955078266e-01,8.051220488195277580e-01
1.834994374038969311e-01,8.055222088835534144e-01
1.835984704969459425e-01,8.059223689475790708e-01
1.836168420717217142e-01,8.063225290116046162e-01
1.836188081951272422e-01,8.067226890756302726e-01
1.837386215009929047e-01,8.071228491396558180e-01
1.838231779586358139e-01,8.075230092036814744e-01
1.838642428464724865e-01,8.079231692677071308e-01
1.839469943946979713e-01,8.083233293317326762e-01
1.840873116297054579e-01,8.087234893957583326e-01
1.841518787533402424e-01,8.091236494597838780e-01
1.843158525270520154e-01,8.095238095238095344e-01
1.844402604553175284e-01,8.099239695878350798e-01
1.844403616908357191e-01,8.103241296518607362e-01
1.845255044023370872e-01,8.107242897158863926e-01
1.845999789608561426e-01,8.111244497799119380e-01
1.846703720988571440e-01,8.115246098439375944e-01
1.847206842468267773e-01,8.119247699079631397e-01
1.847886698431013275e-01,8.123249299719887961e-01
1.848002079375698214e-01,8.127250900360144525e-01
1.848433013320794349e-01,8.131252501000399979e-01
1.849869817071460310e-01,8.135254101640656543e-01
1.850103604116587197e-01,8.139255702280911997e-01
1.851217130918367260e-01,8.143257302921168561e-01
1.852953604896133977e-01,8.147258903561424015e-01
1.853403301500475553e-01,8.151260504201680579e-01
1.854022311221269759e-01,8.155262104841937143e-01
1.856529346239161604e-01,8.159263705482192597e-01
1.856871154032466442e-01,8.163265306122449161e-01
1.857230701390192029e-01,8.167266906762704615e-01
1.857569285542683690e-01,8.171268507402961179e-01
1.858786716290421470e-01,8.175270108043217743e-01
1.859481980726188088e-01,8.179271708683473197e-01
1.862090691853453273e-01,8.183273309323729761e-01
1.862349318385544128e-01,8.187274909963985214e-01
1.863873610705011896e-01,8.191276510604241778e-01
1.864499016694673161e-01,8.195278111244498342e-01
1.865846284814937361e-01,8.199279711884753796e-01
1.867203039476783011e-01,8.203281312525010360e-01
1.867383200332767001e-01,8.207282913165265814e-01
1.867445624375994317e-01,8.211284513805522378e-01
1.868182182784546841e-01,8.215286114445777832e-01
1.868806925664357188e-01,8.219287715086034396e-01
1.869559524212862089e-01,8.223289315726290960e-01
1.869683797561594030e-01,8.227290916366546414e-01
1.870023524437817719e-01,8.231292517006802978e-01
1.870328567725276225e-01,8.235294117647058432e-01
1.872875336405147029e-01,8.239295718287314996e-01
1.873888812876407794e-01,8.243297318927571560e-01
1.876545191356960018e-01,8.247298919567827014e-01
1.878375008532600643e-01,8.251300520208083578e-01
1.879019960099180542e-01,8.255302120848339031e-01
1.879048239192516734e-01,8.259303721488595595e-01
1.879148057228854918e-01,8.263305322128851049e-01
1.879945372563482098e-01,8.267306922769107613e-01
1.879961236866627416e-01,8.271308523409364177e-01
1.880707928161700071e-01,8.275310124049619631e-01
1.882404465628832457e-01,8.279311724689876195e-01
1.882753354999988082e-01,8.283313325330131649e-01
1.883311739258890782e-01,8.287314925970388213e-01
1.884591294285238583e-01,8.291316526610644777e-01
1.885959886040863565e-01,8.295318127250900231e-01
1.886689104840581777e-01,8.299319727891156795e-01
1.887487980934304255e-01,8.303321328531412249e-01
1.888321806898185795e-01,8.307322929171668813e-01
1.889816875722585277e-01,8.311324529811924267e-01
1.890746247948238701e-01,8.315326130452180831e-01
1.891787797144630356e-01,8.319327731092437395e-01
1.895937629294238425e-01,8.323329331732692848e-01
1.896132237043274271e-01,8.327330932372949412e-01
1.896145020309304985e-01,8.331332533013204866e-01
1.896530407797328843e-01,8.335334133653461430e-01
1.897360020739165265e-01,8.339335734293717994e-01
1.897556797733575273e-01,8.343337334933973448e-01
1.897663365680677949e-01,8.347338935574230012e-01
1.898666131789627509e-01,8.351340536214485466e-01
1.899773803899308111e-01,8.355342136854742030e-01
1.900477433778501313e-01,8.359343737494997484e-01
1.902697349019487616e-01,8.363345338135254048e-01
1.904647936430749477e-01,8.367346938775510612e-01
1.906398329981701945e-01,8.371348539415766066e-01
1.908464512796227697e-01,8.375350140056022630e-01
1.909279157202242727e-01,8.379351740696278084e-01
1.909583790858843388e-01,8.383353341336534648e-01
1.909989558797844100e-01,8.387354941976791212e-01
1.915778837862387729e-01,8.391356542617046665e-01
1.916135290980582884e-01,8.395358143257303229e-01
1.916184016701455439e-01,8.399359743897558683e-01
1.916452913455864993e-01,8.403361344537815247e-01
1.917392372432650538e-01,8.407362945178070701e-01
1.917397964514368780e-01,8.411364545818327265e-01
1.919468104544098386e-01,8.415366146458583829e-01
1.919715270906336424e-01,8.419367747098839283e-01
1.920436300181112832e-01,8.423369347739095847e-01
1.921992333955501453e-01,8.427370948379351301e-01
1.923611371958962035e-01,8.431372549019607865e-01
1.924219228823528804e-01,8.435374149659864429e-01
1.925180152416134938e-01,8.439375750300119883e-01
1.929985998744057074e-01,8.443377350940376447e-01
1.930149177042531083e-01,8.447378951580631901e-01
1.930650557360288344e-01,8.451380552220888465e-01
1.930877476580872554e-01,8.455382152861143918e-01
1.931043538822126981e-01,8.459383753501400482e-01
1.931801271615394833e-01,8.463385354141657047e-01
1.931900167853234929e-01,8.467386954781912500e-01
1.932767290198199595e-01,8.471388555422169064e-01
1.933502711140048236e-01,8.475390156062424518e-01
1.934274008606412243e-01,8.479391756702681082e-01
1.936230845145063550e-01,8.483393357342937646e-01
1.937091268326852911e-01,8.487394957983193100e-01
1.937295633160134034e-01,8.491396558623449664e-01
1.938284144133785303e-01,8.495398159263705118e-01
1.939980130356541987e-01,8.499399759903961682e-01
1.940347956246336047e-01,8.503401360544217136e-01
1.941956689904585920e-01,8.507402961184473700e-01
1.944390172086476187e-01,8.511404561824730264e-01
1.945200391007035901e-01,8.515406162464985718e-01
1.946094079037507252e-01,8.519407763105242282e-01
1.949057114404351698e-01,8.523409363745497735e-01
1.949326827921842309e-01,8.527410964385754299e-01
1.950729692357708600e-01,8.531412565026010864e-01
1.951041484480657007e-01,8.535414165666266317e-01
1.952900285407429271e-01,8.539415766306522881e-01
1.955749609092232999e-01,8.543417366946778335e-01
1.955819739874093965e-01,8.547418967587034899e-01
1.956910901956773474e-01,8.551420568227291463e-01
1.957171684332681960e-01,8.555422168867546917e-01
1.959963970124937449e-01,8.559423769507803481e-01
1.960148519392828914e-01,8.563425370148058935e-01
1.960476514646054547e-01,8.567426970788315499e-01
1.960498534861881137e-01,8.571428571428570953e-01
1.960785126404598067e-01,8.575430172068827517e-01
1.960900354488513964e-01,8.579431772709084081e-01
1.961243102366759250e-01,8.583433373349339535e-01
1.961791871746878246e-01,8.587434973989596099e-01
1.962163403204422729e-01,8.591436574629851552e-01
1.962739770550145646e-01,8.595438175270108117e-01
1.962934454289766983e-01,8.599439775910364681e-01
1.963478537815755709e-01,8.603441376550620134e-01
1.964253909668078335e-01,8.607442977190876698e-01
1.968190911454756054e-01,8.611444577831132152e-01
1.970929209740958921e-01,8.615446178471388716e-01
1.972282685866215413e-01,8.619447779111644170e-01
1.975038521622063670e-01,8.623449379751900734e-01
1.975617028581659329e-01,8.627450980392157298e-01
1.975978536535508145e-01,8.631452581032412752e-01
1.976288144315523077e-01,8.635454181672669316e-01
1.976626616077489518e-01,8.639455782312924770e-01
1.978362064924520658e-01,8.643457382953181334e-01
1.979625464724842354e-01,8.647458983593437898e-01
1.980184425333170462e-01,8.651460584233693352e-01
1.983820449563592492e-01,8.655462184873949916e-01
1.984855520107226268e-01,8.659463785514205370e-01
1.985653422685821623e-01,8.663465386154461934e-01
1.985762651107123855e-01,8.667466986794717387e-01
1.985968067948318816e-01,8.671468587434973951e-01
1.986032617448516002e-01,8.675470188075230515e-01
1.986327700046633116e-01,8.679471788715485969e-01
1.986520911611428519e-01,8.683473389355742533e-01
1.988166871503523336e-01,8.687474989995997987e-01
1.988336906793295722e-01,8.691476590636254551e-01
1.989636795439682082e-01,8.695478191276511115e-01
1.989892051953331686e-01,8.699479791916766569e-01
1.991831689973824204e-01,8.703481392557023133e-01
1.992281468437473446e-01,8.707482993197278587e-01
1.992672769361541474e-01,8.711484593837535151e-01
1.993134000989049970e-01,8.715486194477790605e-01
1.993294244283783656e-01,8.719487795118047169e-01
1.995576601788397186e-01,8.723489395758303733e-01
1.996169494872643002e-01,8.727490996398559187e-01
1.998723233986537395e-01,8.731492597038815751e-01
1.999046957998670271e-01,8.735494197679071204e-01
2.000725681830179958e-01,8.739495798319327768e-01
2.002119464492207179e-01,8.743497398959584332e-01
2.002856844490591148e-01,8.747498999599839786e-01
2.003833737564981177e-01,8.751500600240096350e-01
2.004282121740045830e-01,8.755502200880351804e-01
2.007364360786084156e-01,8.759503801520608368e-01
2.008294243719051797e-01,8.763505402160863822e-01
2.009420093037904698e-01,8.767507002801120386e-01
2.010831899514836374e-01,8.771508603441376950e-01
2.012371075204212045e-01,8.775510204081632404e-01
2.012661205321138458e-01,8.779511804721888968e-01
2.012886676523876484e-01,8.783513405362144422e-01
2.014134148514296896e-01,8.787515006002400986e-01
2.014477133704491163e-01,8.791516606642657550e-01
2.016886433730677164e-01,8.795518207282913004e-01
2.018081345290573536e-01,8.799519807923169568e-01
2.018257658087556639e-01,8.803521408563425021e-01
2.019845355616370630e-01,8.807523009203681585e-01
2.020771102745710091e-01,8.811524609843937039e-01
2.022935836651875152e-01,8.815526210484193603e-01
2.023536469378203750e-01,8.819527811124450167e-01
2.027906638651805205e-01,8.823529411764705621e-01
2.029076805424404606e-01,8.827531012404962185e-01
2.030740107091593138e-01,8.831532613045217639e-01
2.031195471738116431e-01,8.835534213685474203e-01
2.035844863278772621e-01,8.839535814325730767e-01
2.037157547744955222e-01,8.843537414965986221e-01
2.038341716800157744e-01,8.847539015606242785e-01
2.046528709594671869e-01,8.851540616246498239e-01
2.050767443231996112e-01,8.855542216886754803e-01
2.053126021014255176e-01,8.859543817527010257e-01
2.055364311247956655e-01,8.863545418167266821e-01
2.055401319890156342e-01,8.867547018807523385e-01
2.055445138673646921e-01,8.871548619447778838e-01
2.059569278915467094e-01,8.875550220088035402e-01
2.059610253769376120e-01,8.879551820728290856e-01
2.062052163624023549e-01,8.883553421368547420e-01
2.062829097018197833e-01,8.887555022008803984e-01
2.062976377526305749e-01,8.891556622649059438e-01
2.064416751544849715e-01,8.895558223289316002e-01
2.064896151402349223e-01,8.899559823929571456e-01
2.065040565261236361e-01,8.903561424569828020e-01
2.065161342495243635e-01,8.907563025210084584e-01
2.065626955721707736e-01,8.911564625850340038e-01
2.067221850252645432e-01,8.915566226490596602e-01
2.068564161701742787e-01,8.919567827130852056e-01
2.069541617598479877e-01,8.923569427771108620e-01
2.069803803787789720e-01,8.927571028411364074e-01
2.070008808264542088e-01,8.931572629051620638e-01
2.070983989788421631e-01,8.935574229691877202e-01
2.072306383820464448e-01,8.939575830332132655e-01
2.073552189684339520e-01,8.943577430972389219e-01
2.075309027376949222e-01,8.947579031612644673e-01
2.076270121257322021e-01,8.951580632252901237e-01
2.076815650427972781e-01,8.955582232893157801e-01
2.080885579954277476e-01,8.959583833533413255e-01
2.081346691278994909e-01,8.963585434173669819e-01
2.081767733149432198e-01,8.967587034813925273e-01
2.084264570008927120e-01,8.971588635454181837e-01
2.088111447146636379e-01,8.975590236094437291e-01
2.088314581392752833e-01,8.979591836734693855e-01
2.091136311451053942e-01,8.983593437374950419e-01
2.091505052898647021e-01,8.987595038015205873e-01
2.092177964406867485e-01,8.991596638655462437e-01
2.092540835448550574e-01,8.995598239295717891e-01
2.096961471437268076e-01,8.999599839935974455e-01
2.100372571986294790e-01,9.003601440576231019e-01
2.107262198194388425e-01,9.007603041216486472e-01
2.107589950882033658e-01,9.011604641856743036e-01
2.108824725709848302e-01,9.015606242496998490e-01
2.110329494212454249e-01,9.019607843137255054e-01
2.113355098572031743e-01,9.023609443777510508e-01
2.114694877055164068e-01,9.027611044417767072e-01
2.115101479267165185e-01,9.031612645058023636e-01
2.115353716451783272e-01,9.035614245698279090e-01
2.116480364138952908e-01,9.039615846338535654e-01
2.118675007083840045e-01,9.043617446978791108e-01
2.118884699395143789e-01,9.047619047619047672e-01
2.118936241065332016e-01,9.051620648259304236e-01
2.120680830672846684e-01,9.055622248899559690e-01
2.122015756615997506e-01,9.059623849539816254e-01
2.122945027128097517e-01,9.063625450180071708e-01
2.125334084173680915e-01,9.067627050820328272e-01
2.127117977986671404e-01,9.071628651460583725e-01
2.127434584402364548e-01,9.075630252100840289e-01
2.129046041575368420e-01,9.079631852741096854e-01
2.134656544184447280e-01,9.083633453381352307e-01
2.139774042323595304e-01,9.087635054021608871e-01
2.140052189338626509e-01,9.091636654661864325e-01
2.146322867690022007e-01,9.095638255302120889e-01
2.148259464178558231e-01,9.099639855942377453e-01
2.151057922088975560e-01,9.103641456582632907e-01
2.151363938043685531e-01,9.107643057222889471e-01
2.151430505991265008e-01,9.111644657863144925e-01
2.157392465897169653e-01,9.115646258503401489e-01
2.158750503645171237e-01,9.119647859143656943e-01
2.158779352828134324e-01,9.123649459783913507e-01
2.161067368937246436e-01,9.127651060424170071e-01
2.161726243961653304e-01,9.131652661064425525e-01
2.168544918323687121e-01,9.135654261704682089e-01
2.169304719186035402e-01,9.139655862344937542e-01
2.172227716526753394e-01,9.143657462985194107e-01
2.172573794037709338e-01,9.147659063625450671e-01
2.177543910909491565e-01,9.151660664265706124e-01
2.177803088989828384e-01,9.155662264905962688e-01
2.182632382375400970e-01,9.159663865546218142e-01
2.186413355902489808e-01,9.163665466186474706e-01
2.189462200646583034e-01,9.167667066826730160e-01
2.190321404365347946e-01,9.171668667466986724e-01
2.191710791255220558e-01,9.175670268107243288e-01
2.194695783013346779e-01,9.179671868747498742e-01
2.196086311015166825e-01,9.183673469387755306e-01
2.198680282269362130e-01,9.187675070028010760e-01
2.200627920244691837e-01,9.191676670668267324e-01
2.203338494933516079e-01,9.195678271308523888e-01
2.203539119054195305e-01,9.199679871948779342e-01
2.206267801880094914e-01,9.203681472589035906e-01
2.209870603767091768e-01,9.207683073229291359e-01
2.210302487691215567e-01,9.211684673869547924e-01
2.214386373646862749e-01,9.215686274509803377e-01
2.214652027105481480e-01,9.219687875150059941e-01
2.215433979034296119e-01,9.223689475790316505e-01
2.216847716401693646e-01,9.227691076430571959e-01
2.218869269694447866e-01,9.231692677070828523e-01
2.220592069617620123e-01,9.235694277711083977e-01
2.223899662704132696e-01,9.239695878351340541e-01
2.223956637976280959e-01,9.243697478991597105e-01
2.224577043997981174e-01,9.247699079631852559e-01
2.227451043871565839e-01,9.251700680272109123e-01
2.229323222411828953e-01,9.255702280912364577e-01
2.229803593431650965e-01,9.259703881552621141e-01
2.230180991044341532e-01,9.263705482192877705e-01
2.234383948119592067e-01,9.267707082833133159e-01
2.241096305847032621e-01,9.271708683473389723e-01
2.241286290928075353e-01,9.275710284113645177e-01
2.243519390873865149e-01,9.279711884753901741e-01
2.246315749553802477e-01,9.283713485394157194e-01
2.246690399639169056e-01,9.287715086034413758e-01
2.247378106240499329e-01,9.291716686674670322e-01
2.252037262419389063e-01,9.295718287314925776e-01
2.253894142775327292e-01,9.299719887955182340e-01
2.256085697955349523e-01,9.303721488595437794e-01
2.257280444731994407e-01,9.307723089235694358e-01
2.261688038438963710e-01,9.311724689875950922e-01
2.262586497344617475e-01,9.315726290516206376e-01
2.268788824258214654e-01,9.319727891156462940e-01
2.269592756058282368e-01,9.323729491796718394e-01
