# Data,Probability
1.721323263437888607e-01,6.994797919167666800e-01
1.722605084403771303e-01,6.998799519807923364e-01
1.724117883078409852e-01,7.002801120448178818e-01
1.724401128960501850e-01,7.006802721088435382e-01
1.724528495907330650e-01,7.010804321728691946e-01
1.724680614785646937e-01,7.014805922368947400e-01
1.724841166665539716e-01,7.018807523009203964e-01
1.725020604378350864e-01,7.022809123649459417e-01
1.725758348681653842e-01,7.026810724289715981e-01
1.726247924540958434e-01,7.030812324929971435e-01
1.726455062127391915e-01,7.034813925570227999e-01
1.727216531921892673e-01,7.038815526210484563e-01
1.727369485144685524e-01,7.042817126850740017e-01
1.727926908723352029e-01,7.046818727490996581e-01
1.728005494681590370e-01,7.050820328131252035e-01
1.728029584321217338e-01,7.054821928771508599e-01
1.728244047907229186e-01,7.058823529411765163e-01
1.728396118652672508e-01,7.062825130052020617e-01
1.728465166841383627e-01,7.066826730692277181e-01
1.728740998863274592e-01,7.070828331332532635e-01
1.729740409054384698e-01,7.074829931972789199e-01
1.730937240209370342e-01,7.078831532613045763e-01
1.731370431312606317e-01,7.082833133253301217e-01
1.731728813299214242e-01,7.086834733893557781e-01
1.732643806391330754e-01,7.090836334533813234e-01
1.732980718201964643e-01,7.094837935174069798e-01
1.734924011525386667e-01,7.098839535814325252e-01
1.735068783606891207e-01,7.102841136454581816e-01
1.735896779068351881e-01,7.106842737094838380e-01
1.735980535089311771e-01,7.110844337735093834e-01
1.736344302900392489e-01,7.114845938375350398e-01
1.736703127710413352e-01,7.118847539015605852e-01
1.737491291765734525e-01,7.122849139655862416e-01
1.737678480290841543e-01,7.126850740296118980e-01
1.739336480144705599e-01,7.130852340936374434e-01
1.739396504131589527e-01,7.134853941576630998e-01
1.739744357451261936e-01,7.138855542216886452e-01
1.740351141222152287e-01,7.142857142857143016e-01
1.740377859149645490e-01,7.146858743497398470e-01
1.740490912858386197e-01,7.150860344137655034e-01
1.741247080202808772e-01,7.154861944777911598e-01
1.741588723295200147e-01,7.158863545418167051e-01
1.742382875767168604e-01,7.162865146058423615e-01
1.744016793405525623e-01,7.166866746698679069e-01
1.744244457153617534e-01,7.170868347338935633e-01
1.744516267866820514e-01,7.174869947979192197e-01
1.744813811978876417e-01,7.178871548619447651e-01
1.744869115155483486e-01,7.182873149259704215e-01
1.745051918479653408e-01,7.186874749899959669e-01
1.745108604238859717e-01,7.190876350540216233e-01
1.747220786282175642e-01,7.194877951180471687e-01
1.748462212354069123e-01,7.198879551820728251e-01
1.749687917559105133e-01,7.202881152460984815e-01
1.749719101930632126e-01,7.206882753101240269e-01
1.749767884744674318e-01,7.210884353741496833e-01
1.750146607455941583e-01,7.214885954381752287e-01
1.750586328531841263e-01,7.218887555022008851e-01
1.751658829969580944e-01,7.222889155662265415e-01
1.752606798826581158e-01,7.226890756302520868e-01
1.753003228207685171e-01,7.230892356942777432e-01
1.753440478471064989e-01,7.234893957583032886e-01
1.754852226070467147e-01,7.238895558223289450e-01
1.755601747938686508e-01,7.242897158863544904e-01
1.756800566452941526e-01,7.246898759503801468e-01
1.758191179210034927e-01,7.250900360144058032e-01
1.760533118858965407e-01,7.254901960784313486e-01
1.760694000620358912e-01,7.258903561424570050e-01
1.761377722862148276e-01,7.262905162064825504e-01
1.761966743397041235e-01,7.266906762705082068e-01
1.762181457608548441e-01,7.270908363345338632e-01
1.762836481015683243e-01,7.274909963985594086e-01
1.763331792923012453e-01,7.278911564625850650e-01
1.764386251096617675e-01,7.282913165266106104e-01
1.764440146381473784e-01,7.286914765906362668e-01
1.764456384301298364e-01,7.290916366546618121e-01
1.765276814207449030e-01,7.294917967186874685e-01
1.765967858110306654e-01,7.298919567827131250e-01
1.766380944569880540e-01,7.302921168467386703e-01
1.766979554168741917e-01,7.306922769107643267e-01
1.767233373577122013e-01,7.310924369747898721e-01
1.767530506799371848e-01,7.314925970388155285e-01
1.767665980501330891e-01,7.318927571028411849e-01
1.767968498574371272e-01,7.322929171668667303e-01
1.768207469877673133e-01,7.326930772308923867e-01
1.768269248987440756e-01,7.330932372949179321e-01
1.768897283868363923e-01,7.334933973589435885e-01
1.769182293426323493e-01,7.338935574229691339e-01
1.769186124205193444e-01,7.342937174869947903e-01
1.769357243466300744e-01,7.346938775510204467e-01
1.770358541844947453e-01,7.350940376150459921e-01
1.770548245567689638e-01,7.354941976790716485e-01
1.771555785928925764e-01,7.358943577430971938e-01
1.772217765442903603e-01,7.362945178071228503e-01
1.772790262952626539e-01,7.366946778711485067e-01
1.772880454694338859e-01,7.370948379351740520e-01
1.772982039214916483e-01,7.374949979991997084e-01
1.773336476941173856e-01,7.378951580632252538e-01
1.773460281074204226e-01,7.382953181272509102e-01
1.773823183042264606e-01,7.386954781912764556e-01
1.775124982637845683e-01,7.390956382553021120e-01
1.775240993342482310e-01,7.394957983193277684e-01
1.775510392148040018e-01,7.398959583833533138e-01
1.776106833444238420e-01,7.402961184473789702e-01
1.776226390700143820e-01,7.406962785114045156e-01
1.776406604061078753e-01,7.410964385754301720e-01
1.776430906118494080e-01,7.414965986394558284e-01
1.777066586833890571e-01,7.418967587034813738e-01
1.778694701840838055e-01,7.422969187675070302e-01
1.778776057542150457e-01,7.426970788315325755e-01
1.778862712856783546e-01,7.430972388955582320e-01
1.779943031745219728e-01,7.434973989595838884e-01
1.781010866126525038e-01,7.438975590236094337e-01
1.782044570903683622e-01,7.442977190876350901e-01
1.782508172303891580e-01,7.446978791516606355e-01
1.782561070379072021e-01,7.450980392156862919e-01
1.784702397310181377e-01,7.454981992797118373e-01
1.785515814613741759e-01,7.458983593437374937e-01
1.786032952645205396e-01,7.462985194077631501e-01
1.787990464381557787e-01,7.466986794717886955e-01
1.787991039783749236e-01,7.470988395358143519e-01
1.788238269283638215e-01,7.474989995998398973e-01
1.789206314429979405e-01,7.478991596638655537e-01
1.789642785546217973e-01,7.482993197278912101e-01
1.791404768909452827e-01,7.486994797919167555e-01
1.792005186369709790e-01,7.490996398559424119e-01
1.792156536410308976e-01,7.494997999199679573e-01
1.792402020528906792e-01,7.498999599839936137e-01
1.793692406270623874e-01,7.503001200480191590e-01
1.793889438048671958e-01,7.507002801120448154e-01
1.794264088176532879e-01,7.511004401760704718e-01
1.794972408680105547e-01,7.515006002400960172e-01
1.795793368134527279e-01,7.519007603041216736e-01
1.796167767963513795e-01,7.523009203681472190e-01
1.796595337139244575e-01,7.527010804321728754e-01
1.798214603057834704e-01,7.531012404961985318e-01
1.798255914640465303e-01,7.535014005602240772e-01
1.799005054076723287e-01,7.539015606242497336e-01
1.799227801540005667e-01,7.543017206882752790e-01
1.799567428673648217e-01,7.547018807523009354e-01
1.800483549424103935e-01,7.551020408163264808e-01
1.800660172691720406e-01,7.555022008803521372e-01
1.802345240125703130e-01,7.559023609443777936e-01
1.802382157677029639e-01,7.563025210084033390e-01
1.802659655035975805e-01,7.567026810724289954e-01
1.802674183003660779e-01,7.571028411364545407e-01
1.802854710844951913e-01,7.575030012004801971e-01
1.804124653921696242e-01,7.579031612645058535e-01
1.804559308241362459e-01,7.583033213285313989e-01
1.804655651397278349e-01,7.587034813925570553e-01
1.805148051117728414e-01,7.591036414565826007e-01
1.805165653925082658e-01,7.595038015206082571e-01
1.805624182591157589e-01,7.599039615846338025e-01
1.806146921085031998e-01,7.603041216486594589e-01
1.807116648990615138e-01,7.607042817126851153e-01
1.807179791091930998e-01,7.611044417767106607e-01
1.809778564172676851e-01,7.615046018407363171e-01
1.810737574555884299e-01,7.619047619047618625e-01
1.810774641454332701e-01,7.623049219687875189e-01
1.810860844783174495e-01,7.627050820328131753e-01
1.813524192296470938e-01,7.631052420968387207e-01
1.813804893020401765e-01,7.635054021608643771e-01
1.814598143354782256e-01,7.639055622248899224e-01
1.814889792692112869e-01,7.643057222889155788e-01
1.815668260037646975e-01,7.647058823529411242e-01
1.815780888763247336e-01,7.651060424169667806e-01
1.816175104921692596e-01,7.655062024809924370e-01
1.816485633061030169e-01,7.659063625450179824e-01
1.817040313894192349e-01,7.663065226090436388e-01
1.817595302284492065e-01,7.667066826730691842e-01
1.819059386843598358e-01,7.671068427370948406e-01
1.819755338793724586e-01,7.675070028011204970e-01
1.821792236877240456e-01,7.679071628651460424e-01
1.822539617079390328e-01,7.683073229291716988e-01
1.822968639433016624e-01,7.687074829931972442e-01
1.824303070582763420e-01,7.691076430572229006e-01
1.824645366206349706e-01,7.695078031212484460e-01
1.826386024990589718e-01,7.699079631852741024e-01
1.827753484641561621e-01,7.703081232492997588e-01
1.828305298008245650e-01,7.707082833133253041e-01
1.828811546660549237e-01,7.711084433773509605e-01
1.828879899253091079e-01,7.715086034413765059e-01
1.829673876266695309e-01,7.719087635054021623e-01
1.829677112050608068e-01,7.723089235694278187e-01
1.830316511332679419e-01,7.727090836334533641e-01
1.832590849155566748e-01,7.731092436974790205e-01
1.833728044233540466e-01,7.735094037615045659e-01
1.833862028038850123e-01,7.739095638255302223e-01
1.835220244442761772e-01,7.743097238895557677e-01
1.835415327759601367e-01,7.747098839535814241e-01
1.835859227091592161e-01,7.751100440176070805e-01
1.837061775591019019e-01,7.755102040816326259e-01
1.837132157975008839e-01,7.759103641456582823e-01
1.837576653340682042e-01,7.763105242096838277e-01
1.837716015107237200e-01,7.767106842737094841e-01
1.838274762315495747e-01,7.771108443377351405e-01
1.838773383459652300e-01,7.775110044017606858e-01
1.840119935970096210e-01,7.779111644657863422e-01
1.840799430311178264e-01,7.783113245298118876e-01
1.841311930443630951e-01,7.787114845938375440e-01
1.842009326836795968e-01,7.791116446578632004e-01
1.842344719759380078e-01,7.795118047218887458e-01
1.843836304355266076e-01,7.799119647859144022e-01
1.844015651114418730e-01,7.803121248499399476e-01
1.844174659848785147e-01,7.807122849139656040e-01
1.844259156353187379e-01,7.811124449779911494e-01
1.844504072271376804e-01,7.815126050420168058e-01
1.844971359778505016e-01,7.819127651060424622e-01
1.845841118195485353e-01,7.823129251700680076e-01
1.846410992875789081e-01,7.827130852340936640e-01
1.846452292780058901e-01,7.831132452981192094e-01
1.847282742453417448e-01,7.835134053621448658e-01
1.847832504936679221e-01,7.839135654261705222e-01
1.848420610725940993e-01,7.843137254901960675e-01
1.850537599486118678e-01,7.847138855542217240e-01
1.852247384459338175e-01,7.851140456182472693e-01
1.852495350011940656e-01,7.855142056822729257e-01
1.852672957590975888e-01,7.859143657462984711e-01
1.852859286107024495e-01,7.863145258103241275e-01
1.855093991125430775e-01,7.867146858743497839e-01
1.855322491522755912e-01,7.871148459383753293e-01
1.856578415550500238e-01,7.875150060024009857e-01
1.856742613879067416e-01,7.879151660664265311e-01
1.857234376898542483e-01,7.883153261304521875e-01
1.857931605555706855e-01,7.887154861944778439e-01
1.858772326115389895e-01,7.891156462585033893e-01
1.858773531018410585e-01,7.895158063225290457e-01
1.859040970636202661e-01,7.899159663865545911e-01
1.859544145185734743e-01,7.903161264505802475e-01
1.860695839318295131e-01,7.907162865146057928e-01
1.861750034225037598e-01,7.911164465786314492e-01
1.862612200625175241e-01,7.915166066426571057e-01
1.864973786266770905e-01,7.919167667066826510e-01
1.865196190715076585e-01,7.923169267707083074e-01
1.865621960916283295e-01,7.927170868347338528e-01
1.866955647095151494e-01,7.931172468987595092e-01
1.869916197811853364e-01,7.935174069627851656e-01
1.870327555429852628e-01,7.939175670268107110e-01
1.870638227205903836e-01,7.943177270908363674e-01
1.871573908100585271e-01,7.947178871548619128e-01
1.871695887973623407e-01,7.951180472188875692e-01
1.871838808653732700e-01,7.955182072829131146e-01
1.873990241217792507e-01,7.959183673469387710e-01
1.874054607471672129e-01,7.963185274109644274e-01
1.874748109941590246e-01,7.967186874749899728e-01
1.874990769070526975e-01,7.971188475390156292e-01
1.876001582109803056e-01,7.975190076030411745e-01
1.877595992954641801e-01,7.979191676670668310e-01
1.878094508844248833e-01,7.983193277310924874e-01
1.879871462044785113e-01,7.987194877951180327e-01
1.881007486392174688e-01,7.991196478591436891e-01
1.881052820395775760e-01,7.995198079231692345e-01
1.881634762092256330e-01,7.999199679871948909e-01
1.881795301175023805e-01,8.003201280512204363e-01
1.884649520942670575e-01,8.007202881152460927e-01
1.884931984681929018e-01,8.011204481792717491e-01
1.885170517740585305e-01,8.015206082432972945e-01
1.885733342410187419e-01,8.019207683073229509e-01
1.886329861070259739e-01,8.023209283713484963e-01
1.887032418548933443e-01,8.027210884353741527e-01
1.887618717356442932e-01,8.031212484993998091e-01
1.887884502856458091e-01,8.035214085634253545e-01
1.888355125010640623e-01,8.039215686274510109e-01
1.888459697983226326e-01,8.043217286914765562e-01
1.888636419810264255e-01,8.047218887555022127e-01
1.888949410338474355e-01,8.051220488195277580e-01
1.889272952039714182e-01,8.055222088835534144e-01
1.889555990585822243e-01,8.059223689475790708e-01
1.889697365085594716e-01,8.063225290116046162e-01
1.891841225591298636e-01,8.067226890756302726e-01
1.893816501412864395e-01,8.071228491396558180e-01
1.894517885964639436e-01,8.075230092036814744e-01
1.896349184006754229e-01,8.079231692677071308e-01
1.897075717168801856e-01,8.083233293317326762e-01
1.897719619270699654e-01,8.087234893957583326e-01
1.897979039925552502e-01,8.091236494597838780e-01
1.898379242625921892e-01,8.095238095238095344e-01
1.899330355513627888e-01,8.099239695878350798e-01
1.899460157113004311e-01,8.103241296518607362e-01
1.900159500628735287e-01,8.107242897158863926e-01
1.900517929183913324e-01,8.111244497799119380e-01
1.901473236107875386e-01,8.115246098439375944e-01
1.901798147078240797e-01,8.119247699079631397e-01
1.902701268609473251e-01,8.123249299719887961e-01
1.903032494572345634e-01,8.127250900360144525e-01
1.904058397071931030e-01,8.131252501000399979e-01
1.904164696816736391e-01,8.135254101640656543e-01
1.904365281042480484e-01,8.139255702280911997e-01
1.904419588276274888e-01,8.143257302921168561e-01
1.905685250678949838e-01,8.147258903561424015e-01
1.906499028376052174e-01,8.151260504201680579e-01
1.906724691480787826e-01,8.155262104841937143e-01
1.907575426481297465e-01,8.159263705482192597e-01
1.908476724705567285e-01,8.163265306122449161e-01
1.910592786179763358e-01,8.167266906762704615e-01
1.910638862258437209e-01,8.171268507402961179e-01
1.910881106682407737e-01,8.175270108043217743e-01
1.912661890840916812e-01,8.179271708683473197e-01
1.912862154594578146e-01,8.183273309323729761e-01
1.913349735683387565e-01,8.187274909963985214e-01
1.914307982494574678e-01,8.191276510604241778e-01
1.914627266519642601e-01,8.195278111244498342e-01
1.920856718392363049e-01,8.199279711884753796e-01
1.921523000838209483e-01,8.203281312525010360e-01
1.921968993211563559e-01,8.207282913165265814e-01
1.922617355703427067e-01,8.211284513805522378e-01
1.924610652718701242e-01,8.215286114445777832e-01
1.925021950118848690e-01,8.219287715086034396e-01
1.926405713619088189e-01,8.223289315726290960e-01
1.927879818610464535e-01,8.227290916366546414e-01
1.928024868701539996e-01,8.231292517006802978e-01
1.928554550179658877e-01,8.235294117647058432e-01
1.928888635225768644e-01,8.239295718287314996e-01
1.932459658426063931e-01,8.243297318927571560e-01
1.934308952029368533e-01,8.247298919567827014e-01
1.934425278818598104e-01,8.251300520208083578e-01
1.934494213320106515e-01,8.255302120848339031e-01
1.936122177557971780e-01,8.259303721488595595e-01
1.936301015427369376e-01,8.263305322128851049e-01
1.937213314655256424e-01,8.267306922769107613e-01
1.937951401700800103e-01,8.271308523409364177e-01
1.940480309771994705e-01,8.275310124049619631e-01
1.940742600281017416e-01,8.279311724689876195e-01
1.941376101050242831e-01,8.283313325330131649e-01
1.941546280631556431e-01,8.287314925970388213e-01
1.942496173473724774e-01,8.291316526610644777e-01
1.942841495690496301e-01,8.295318127250900231e-01
1.943135379658187389e-01,8.299319727891156795e-01
1.944547853431035367e-01,8.303321328531412249e-01
1.946893695245986711e-01,8.307322929171668813e-01
1.948385556633498716e-01,8.311324529811924267e-01
1.948710772955133119e-01,8.315326130452180831e-01
1.954905655167039624e-01,8.319327731092437395e-01
1.955791584806478856e-01,8.323329331732692848e-01
1.957850354917174129e-01,8.327330932372949412e-01
1.958328301928465853e-01,8.331332533013204866e-01
1.958797730799961834e-01,8.335334133653461430e-01
1.959998833209899705e-01,8.339335734293717994e-01
1.960102609314313959e-01,8.343337334933973448e-01
1.961973067077174837e-01,8.347338935574230012e-01
1.962038114572520753e-01,8.351340536214485466e-01
1.962070043039228495e-01,8.355342136854742030e-01
1.962546704996588343e-01,8.359343737494997484e-01
1.963311553843122004e-01,8.363345338135254048e-01
1.963742708041913421e-01,8.367346938775510612e-01
1.963909667466534059e-01,8.371348539415766066e-01
1.964091193825124593e-01,8.375350140056022630e-01
1.964730234713835400e-01,8.379351740696278084e-01
1.965753973590938231e-01,8.383353341336534648e-01
1.966546838810419029e-01,8.387354941976791212e-01
1.967087400027241473e-01,8.391356542617046665e-01
1.967812805005858534e-01,8.395358143257303229e-01
1.968994528667290522e-01,8.399359743897558683e-01
1.970718433460796892e-01,8.403361344537815247e-01
1.973153696876020768e-01,8.407362945178070701e-01
1.975058263301292250e-01,8.411364545818327265e-01
1.977160572563547991e-01,8.415366146458583829e-01
1.977532915495822108e-01,8.419367747098839283e-01
1.980221623596271630e-01,8.423369347739095847e-01
1.981809087563427552e-01,8.427370948379351301e-01
1.984319295815422102e-01,8.431372549019607865e-01
1.984974638083215615e-01,8.435374149659864429e-01
1.985473527801620286e-01,8.439375750300119883e-01
1.987597507132888297e-01,8.443377350940376447e-01
1.988237480627960130e-01,8.447378951580631901e-01
1.988254357696468688e-01,8.451380552220888465e-01
1.988571337049200582e-01,8.455382152861143918e-01
1.988876594848757451e-01,8.459383753501400482e-01
1.988985632799412651e-01,8.463385354141657047e-01
1.989483809602754782e-01,8.467386954781912500e-01
1.989640304732528397e-01,8.471388555422169064e-01
1.990552394477994314e-01,8.475390156062424518e-01
1.990690619649070625e-01,8.479391756702681082e-01
1.991907402234948943e-01,8.483393357342937646e-01
1.992820514451922043e-01,8.487394957983193100e-01
1.993464337875157366e-01,8.491396558623449664e-01
1.994812448641984648e-01,8.495398159263705118e-01
1.995662570660474144e-01,8.499399759903961682e-01
1.995966206388326558e-01,8.503401360544217136e-01
1.996682049612201748e-01,8.507402961184473700e-01
1.998971828717936716e-01,8.511404561824730264e-01
2.000350317978403514e-01,8.515406162464985718e-01
2.001631850554625447e-01,8.519407763105242282e-01
2.001921611788364530e-01,8.523409363745497735e-01
2.003954562201193945e-01,8.527410964385754299e-01
2.005121104050160696e-01,8.531412565026010864e-01
2.005297988651815189e-01,8.535414165666266317e-01
2.008550813222785281e-01,8.539415766306522881e-01
2.009721638376306962e-01,8.543417366946778335e-01
2.011266263840663926e-01,8.547418967587034899e-01
2.011774925561095606e-01,8.551420568227291463e-01
2.013446287820884473e-01,8.555422168867546917e-01
2.014814140290043798e-01,8.559423769507803481e-01
2.015890683905526559e-01,8.563425370148058935e-01
2.016484517602235849e-01,8.567426970788315499e-01
2.016864231590371759e-01,8.571428571428570953e-01
2.017287142868801342e-01,8.575430172068827517e-01
2.019875914313182252e-01,8.579431772709084081e-01
2.021945822501106105e-01,8.583433373349339535e-01
2.022730387546284314e-01,8.587434973989596099e-01
2.023883906564752089e-01,8.591436574629851552e-01
2.024152365628392181e-01,8.595438175270108117e-01
2.024964413019162690e-01,8.599439775910364681e-01
2.026092710093825300e-01,8.603441376550620134e-01
2.026359683738173378e-01,8.607442977190876698e-01
2.026571624202012645e-01,8.611444577831132152e-01
2.026700920342729140e-01,8.615446178471388716e-01
2.028030078560847105e-01,8.619447779111644170e-01
2.028635255760513068e-01,8.623449379751900734e-01
2.028914992569198494e-01,8.627450980392157298e-01
2.031352337761506144e-01,8.631452581032412752e-01
2.031677376799118639e-01,8.635454181672669316e-01
2.031750580371354808e-01,8.639455782312924770e-01
2.033074600997046011e-01,8.643457382953181334e-01
2.033704533123742164e-01,8.647458983593437898e-01
2.035356890495291782e-01,8.651460584233693352e-01
2.040910154154770839e-01,8.655462184873949916e-01
2.042111352265544300e-01,8.659463785514205370e-01
2.042967263154956137e-01,8.663465386154461934e-01
2.042987561718391520e-01,8.667466986794717387e-01
2.044617846273441841e-01,8.671468587434973951e-01
2.046431462821524661e-01,8.675470188075230515e-01
2.047122562729674911e-01,8.679471788715485969e-01
2.048016240178185121e-01,8.683473389355742533e-01
2.050592994297837091e-01,8.687474989995997987e-01
2.051928419364605072e-01,8.691476590636254551e-01
2.052150458647034048e-01,8.695478191276511115e-01
2.053058531361141026e-01,8.699479791916766569e-01
2.054393840404562244e-01,8.703481392557023133e-01
2.056819284535594816e-01,8.707482993197278587e-01
2.057013316888042231e-01,8.711484593837535151e-01
2.057616260792927698e-01,8.715486194477790605e-01
2.058283231371405564e-01,8.719487795118047169e-01
2.066059789179569284e-01,8.723489395758303733e-01
2.066231167780811506e-01,8.727490996398559187e-01
2.066965204921741295e-01,8.731492597038815751e-01
2.067277216817540453e-01,8.735494197679071204e-01
2.067493381170709965e-01,8.739495798319327768e-01
2.069852152601556472e-01,8.743497398959584332e-01
2.071560422730893691e-01,8.747498999599839786e-01
2.072545903968961989e-01,8.751500600240096350e-01
2.072615809584135715e-01,8.755502200880351804e-01
2.073115486737931168e-01,8.759503801520608368e-01
2.073941244648290771e-01,8.763505402160863822e-01
2.076158993570610956e-01,8.767507002801120386e-01
2.079165214513702953e-01,8.771508603441376950e-01
2.079270123789210001e-01,8.775510204081632404e-01
2.083631899649117658e-01,8.779511804721888968e-01
2.084199378061112051e-01,8.783513405362144422e-01
2.084830435384758818e-01,8.787515006002400986e-01
2.085900677469654796e-01,8.791516606642657550e-01
2.087537438503040133e-01,8.795518207282913004e-01
2.089214618445571492e-01,8.799519807923169568e-01
2.090017862203808474e-01,8.803521408563425021e-01
2.091096008268742701e-01,8.807523009203681585e-01
2.091383925661223497e-01,8.811524609843937039e-01
2.093746503540260262e-01,8.815526210484193603e-01
2.094361062867733936e-01,8.819527811124450167e-01
2.098460028067004324e-01,8.823529411764705621e-01
2.099638120874136316e-01,8.827531012404962185e-01
2.100919163945341728e-01,8.831532613045217639e-01
2.102178647130356903e-01,8.835534213685474203e-01
2.102264111684752634e-01,8.839535814325730767e-01
2.103591279434561256e-01,8.843537414965986221e-01
2.104534188173553533e-01,8.847539015606242785e-01
2.106748346940194860e-01,8.851540616246498239e-01
2.109751188701966540e-01,8.855542216886754803e-01
2.111513629528581348e-01,8.859543817527010257e-01
2.112101782248280435e-01,8.863545418167266821e-01
2.113410366804905904e-01,8.867547018807523385e-01
2.114104213979475511e-01,8.871548619447778838e-01
2.114277436351341133e-01,8.875550220088035402e-01
2.114905274791080703e-01,8.879551820728290856e-01
2.114976476870230049e-01,8.883553421368547420e-01
2.115440138465440878e-01,8.887555022008803984e-01
2.117143500523547828e-01,8.891556622649059438e-01
2.118275583628242975e-01,8.895558223289316002e-01
2.118860081202934842e-01,8.899559823929571456e-01
2.124056848874148473e-01,8.903561424569828020e-01
2.124406227830852034e-01,8.907563025210084584e-01
2.124682968821779983e-01,8.911564625850340038e-01
2.125094674378146531e-01,8.915566226490596602e-01
2.125787998759448849e-01,8.919567827130852056e-01
2.131849019461445616e-01,8.923569427771108620e-01
2.132592870649429595e-01,8.927571028411364074e-01
2.134934876225138278e-01,8.931572629051620638e-01
2.135755076190177237e-01,8.935574229691877202e-01
2.136002897834611280e-01,8.939575830332132655e-01
2.136682404627332221e-01,8.943577430972389219e-01
2.139056714421956606e-01,8.947579031612644673e-01
2.139688741387692494e-01,8.951580632252901237e-01
2.143554326072418248e-01,8.955582232893157801e-01
2.144410663817330476e-01,8.959583833533413255e-01
2.144833770992674860e-01,8.963585434173669819e-01
2.148963590772926258e-01,8.967587034813925273e-01
2.149031572338354901e-01,8.971588635454181837e-01
2.149553926921037028e-01,8.975590236094437291e-01
2.151474371688950615e-01,8.979591836734693855e-01
2.152071150097771557e-01,8.983593437374950419e-01
2.152488179500948173e-01,8.987595038015205873e-01
2.153114055194921272e-01,8.991596638655462437e-01
2.155337451715219066e-01,8.995598239295717891e-01
2.155986504485269961e-01,8.999599839935974455e-01
2.159553826543118837e-01,9.003601440576231019e-01
2.160438267540378543e-01,9.007603041216486472e-01
2.161605806846009781e-01,9.011604641856743036e-01
2.163456679486655820e-01,9.015606242496998490e-01
2.163582041873501616e-01,9.019607843137255054e-01
2.165081200624489610e-01,9.023609443777510508e-01
2.166760864821129506e-01,9.027611044417767072e-01
2.167500229726394834e-01,9.031612645058023636e-01
2.169319291965226271e-01,9.035614245698279090e-01
2.171255127787191652e-01,9.039615846338535654e-01
2.173899876780905627e-01,9.043617446978791108e-01
2.175524544056196830e-01,9.047619047619047672e-01
2.180380377648949708e-01,9.051620648259304236e-01
2.180433515418762069e-01,9.055622248899559690e-01
2.183425124748386570e-01,9.059623849539816254e-01
2.187396673024177562e-01,9.063625450180071708e-01
2.189390178719194391e-01,9.067627050820328272e-01
2.190177110332357235e-01,9.071628651460583725e-01
2.195206496652374051e-01,9.075630252100840289e-01
2.195232445831025725e-01,9.079631852741096854e-01
2.195429332007858003e-01,9.083633453381352307e-01
2.196374288009178555e-01,9.087635054021608871e-01
2.197202402343666761e-01,9.091636654661864325e-01
2.202400407920963865e-01,9.095638255302120889e-01
2.205911682511803029e-01,9.099639855942377453e-01
2.206601820206063047e-01,9.103641456582632907e-01
2.208280535915485843e-01,9.107643057222889471e-01
2.208625168753460544e-01,9.111644657863144925e-01
2.212413917248089723e-01,9.115646258503401489e-01
2.215048624095599938e-01,9.119647859143656943e-01
2.222428258722725924e-01,9.123649459783913507e-01
2.223746098670274229e-01,9.127651060424170071e-01
2.224680164303224073e-01,9.131652661064425525e-01
2.226182879545171300e-01,9.135654261704682089e-01
2.227469632665581289e-01,9.139655862344937542e-01
2.227801284979320784e-01,9.143657462985194107e-01
2.236963404744203021e-01,9.147659063625450671e-01
2.237511613326094995e-01,9.151660664265706124e-01
2.237546927158114152e-01,9.155662264905962688e-01
2.241656894814364476e-01,9.159663865546218142e-01
2.243489731003239229e-01,9.163665466186474706e-01
2.243611552461134140e-01,9.167667066826730160e-01
2.243989873265576085e-01,9.171668667466986724e-01
2.244275353733968525e-01,9.175670268107243288e-01
2.245320870831239435e-01,9.179671868747498742e-01
2.247801202986320357e-01,9.183673469387755306e-01
2.251169757727986553e-01,9.187675070028010760e-01
2.251755295383542632e-01,9.191676670668267324e-01
2.252862503717113496e-01,9.195678271308523888e-01
2.253253096783824905e-01,9.199679871948779342e-01
2.254529990555008689e-01,9.203681472589035906e-01
2.254892725115786589e-01,9.207683073229291359e-01
2.263394171027649227e-01,9.211684673869547924e-01
2.265934484216066969e-01,9.215686274509803377e-01
2.268922075453086717e-01,9.219687875150059941e-01
2.274375038361999557e-01,9.223689475790316505e-01
2.276086342145910435e-01,9.227691076430571959e-01
2.277331163818067661e-01,9.231692677070828523e-01
2.277603025766928024e-01,9.235694277711083977e-01
2.280796368623994597e-01,9.239695878351340541e-01
2.281763274322662072e-01,9.243697478991597105e-01
2.282264260372945108e-01,9.247699079631852559e-01
2.283856823587422369e-01,9.251700680272109123e-01
2.284114670858853613e-01,9.255702280912364577e-01
2.285619513034914119e-01,9.259703881552621141e-01
2.286645599065676715e-01,9.263705482192877705e-01
2.289919746335500050e-01,9.267707082833133159e-01
2.294431329258280472e-01,9.271708683473389723e-01
2.297489822149047234e-01,9.275710284113645177e-01
2.298680708535056072e-01,9.279711884753901741e-01
2.305001974677401977e-01,9.283713485394157194e-01
2.308721829888487620e-01,9.287715086034413758e-01
2.311220776081887307e-01,9.291716686674670322e-01
2.312010613562846817e-01,9.295718287314925776e-01
2.316395428908422371e-01,9.299719887955182340e-01
2.316501630785270383e-01,9.303721488595437794e-01
2.324164606213473261e-01,9.307723089235694358e-01
2.324903318732597368e-01,9.311724689875950922e-01
2.325223411965600395e-01,9.315726290516206376e-01
2.329686287545362500e-01,9.319727891156462940e-01
2.329906307002694854e-01,9.323729491796718394e-01
