# Data,Probability
1.289674203342161818e-01,6.994797919167666800e-01
1.290349366408151954e-01,6.998799519807923364e-01
1.290772034687486247e-01,7.002801120448178818e-01
1.293358549879422836e-01,7.006802721088435382e-01
1.293401419416873033e-01,7.010804321728691946e-01
1.293733943537960507e-01,7.014805922368947400e-01
1.295493693394916268e-01,7.018807523009203964e-01
1.295496911247271121e-01,7.022809123649459417e-01
1.296929078308175498e-01,7.026810724289715981e-01
1.297418454544159716e-01,7.030812324929971435e-01
1.297615777338304299e-01,7.034813925570227999e-01
1.298553294323364360e-01,7.038815526210484563e-01
1.299129777391273832e-01,7.042817126850740017e-01
1.299453079054914972e-01,7.046818727490996581e-01
1.300208972257511364e-01,7.050820328131252035e-01
1.300986741785372380e-01,7.054821928771508599e-01
1.302123702421990603e-01,7.058823529411765163e-01
1.302702320813859393e-01,7.062825130052020617e-01
1.302756853408066073e-01,7.066826730692277181e-01
1.302961369290546456e-01,7.070828331332532635e-01
1.304228890164962906e-01,7.074829931972789199e-01
1.305198635563229459e-01,7.078831532613045763e-01
1.305548866098105165e-01,7.082833133253301217e-01
1.305988323784029181e-01,7.086834733893557781e-01
1.307887392706720275e-01,7.090836334533813234e-01
1.307893412416275825e-01,7.094837935174069798e-01
1.308309570389918630e-01,7.098839535814325252e-01
1.308652003816459519e-01,7.102841136454581816e-01
1.309356198907310476e-01,7.106842737094838380e-01
1.311270194647397302e-01,7.110844337735093834e-01
1.311422506737079385e-01,7.114845938375350398e-01
1.311428043062827231e-01,7.118847539015605852e-01
1.311651566241388844e-01,7.122849139655862416e-01
1.312131872004663746e-01,7.126850740296118980e-01
1.312361578877230261e-01,7.130852340936374434e-01
1.312553122315910648e-01,7.134853941576630998e-01
1.312938485064218119e-01,7.138855542216886452e-01
1.313286815777901517e-01,7.142857142857143016e-01
1.314408803142395055e-01,7.146858743497398470e-01
1.314880961457360886e-01,7.150860344137655034e-01
1.315004587954092807e-01,7.154861944777911598e-01
1.315368827081069836e-01,7.158863545418167051e-01
1.315390170607486364e-01,7.162865146058423615e-01
1.315721983387684035e-01,7.166866746698679069e-01
1.316499953065265460e-01,7.170868347338935633e-01
1.317205005672472951e-01,7.174869947979192197e-01
1.317653343516579922e-01,7.178871548619447651e-01
1.318601375811140064e-01,7.182873149259704215e-01
1.319268587969004980e-01,7.186874749899959669e-01
1.319644298391764448e-01,7.190876350540216233e-01
1.319896188890635758e-01,7.194877951180471687e-01
1.320922743523446352e-01,7.198879551820728251e-01
1.321105233865525475e-01,7.202881152460984815e-01
1.321776808737408215e-01,7.206882753101240269e-01
1.321973803229777866e-01,7.210884353741496833e-01
1.324018298604382748e-01,7.214885954381752287e-01
1.324441901006530864e-01,7.218887555022008851e-01
1.324757125142503322e-01,7.222889155662265415e-01
1.325201408015680704e-01,7.226890756302520868e-01
1.325490208139886716e-01,7.230892356942777432e-01
1.325881228005988954e-01,7.234893957583032886e-01
1.326169225056197387e-01,7.238895558223289450e-01
1.326482982347220729e-01,7.242897158863544904e-01
1.326988946362758770e-01,7.246898759503801468e-01
1.328705842847100194e-01,7.250900360144058032e-01
1.329411837346093084e-01,7.254901960784313486e-01
1.330000892945654711e-01,7.258903561424570050e-01
1.330003739356710457e-01,7.262905162064825504e-01
1.330521054870101028e-01,7.266906762705082068e-01
1.332542524387711202e-01,7.270908363345338632e-01
1.332833110479912098e-01,7.274909963985594086e-01
1.332904195416491633e-01,7.278911564625850650e-01
1.334101380299271555e-01,7.282913165266106104e-01
1.334509987309592804e-01,7.286914765906362668e-01
1.334546727932546251e-01,7.290916366546618121e-01
1.334656955650735388e-01,7.294917967186874685e-01
1.334677704871041759e-01,7.298919567827131250e-01
1.334695431169464763e-01,7.302921168467386703e-01
1.334765934729428560e-01,7.306922769107643267e-01
1.334784316159672857e-01,7.310924369747898721e-01
1.334877597513346725e-01,7.314925970388155285e-01
1.335757231191644356e-01,7.318927571028411849e-01
1.336967889221602479e-01,7.322929171668667303e-01
1.336984759778568066e-01,7.326930772308923867e-01
1.337118368140921276e-01,7.330932372949179321e-01
1.337222902755207388e-01,7.334933973589435885e-01
1.337267249441699557e-01,7.338935574229691339e-01
1.337547804081116454e-01,7.342937174869947903e-01
1.337664524039090530e-01,7.346938775510204467e-01
1.337785779423277532e-01,7.350940376150459921e-01
1.338288205798958408e-01,7.354941976790716485e-01
1.338666959558462155e-01,7.358943577430971938e-01
1.338775949051888570e-01,7.362945178071228503e-01
1.339202272369066637e-01,7.366946778711485067e-01
1.339645508709942368e-01,7.370948379351740520e-01
1.342655478196392582e-01,7.374949979991997084e-01
1.343519855869135804e-01,7.378951580632252538e-01
1.343808504191097986e-01,7.382953181272509102e-01
1.343995419630381605e-01,7.386954781912764556e-01
1.344198381831409328e-01,7.390956382553021120e-01
1.344964043907077578e-01,7.394957983193277684e-01
1.345691217357937453e-01,7.398959583833533138e-01
1.345973349826630749e-01,7.402961184473789702e-01
1.346101313389093390e-01,7.406962785114045156e-01
1.347309551598595556e-01,7.410964385754301720e-01
1.348748204360578906e-01,7.414965986394558284e-01
1.349118899710257391e-01,7.418967587034813738e-01
1.351751372117198091e-01,7.422969187675070302e-01
1.352738614621627755e-01,7.426970788315325755e-01
1.355172857287045007e-01,7.430972388955582320e-01
1.355743784666342822e-01,7.434973989595838884e-01
1.356554598487700047e-01,7.438975590236094337e-01
1.356820437922410250e-01,7.442977190876350901e-01
1.357021642267014494e-01,7.446978791516606355e-01
1.358232188086784253e-01,7.450980392156862919e-01
1.360556115690316481e-01,7.454981992797118373e-01
1.362274753156458018e-01,7.458983593437374937e-01
1.363093760233246854e-01,7.462985194077631501e-01
1.363922052389642259e-01,7.466986794717886955e-01
1.364806006029859464e-01,7.470988395358143519e-01
1.366556919217789545e-01,7.474989995998398973e-01
1.366583583040488770e-01,7.478991596638655537e-01
1.367039306798490672e-01,7.482993197278912101e-01
1.368122883223534536e-01,7.486994797919167555e-01
1.368571908851972385e-01,7.490996398559424119e-01
1.368819662177389318e-01,7.494997999199679573e-01
1.369321812192807464e-01,7.498999599839936137e-01
1.369338228157166992e-01,7.503001200480191590e-01
1.370388738361080216e-01,7.507002801120448154e-01
1.370477100951538185e-01,7.511004401760704718e-01
1.371238862447583251e-01,7.515006002400960172e-01
1.372257729740123666e-01,7.519007603041216736e-01
1.373647878082668861e-01,7.523009203681472190e-01
1.374611580593040061e-01,7.527010804321728754e-01
1.375107476187027444e-01,7.531012404961985318e-01
1.375713187464352172e-01,7.535014005602240772e-01
1.377822133149846917e-01,7.539015606242497336e-01
1.378617332120032624e-01,7.543017206882752790e-01
1.378708089662079583e-01,7.547018807523009354e-01
1.379507784745245824e-01,7.551020408163264808e-01
1.380744861470314389e-01,7.555022008803521372e-01
1.380972852921966976e-01,7.559023609443777936e-01
1.381171885093393781e-01,7.563025210084033390e-01
1.381405905597729578e-01,7.567026810724289954e-01
1.381853976290553787e-01,7.571028411364545407e-01
1.382020861306720028e-01,7.575030012004801971e-01
1.382152865217003423e-01,7.579031612645058535e-01
1.382473836937264944e-01,7.583033213285313989e-01
1.382650695647665851e-01,7.587034813925570553e-01
1.382978092514118851e-01,7.591036414565826007e-01
1.383712604401364232e-01,7.595038015206082571e-01
1.384184883518226883e-01,7.599039615846338025e-01
1.384847598740152064e-01,7.603041216486594589e-01
1.387448087154259657e-01,7.607042817126851153e-01
1.388294454526860788e-01,7.611044417767106607e-01
1.388459775731034906e-01,7.615046018407363171e-01
1.389510057773334084e-01,7.619047619047618625e-01
1.390268344593107996e-01,7.623049219687875189e-01
1.391931041194490182e-01,7.627050820328131753e-01
1.391998001478506886e-01,7.631052420968387207e-01
1.392281824203075447e-01,7.635054021608643771e-01
1.392907897860977962e-01,7.639055622248899224e-01
1.393168776907926787e-01,7.643057222889155788e-01
1.393256976959847404e-01,7.647058823529411242e-01
1.393906533332331665e-01,7.651060424169667806e-01
1.395058522856012784e-01,7.655062024809924370e-01
1.396841657899184908e-01,7.659063625450179824e-01
1.398264511005054833e-01,7.663065226090436388e-01
1.398648490434881708e-01,7.667066826730691842e-01
1.398909705291594419e-01,7.671068427370948406e-01
1.401146774208931189e-01,7.675070028011204970e-01
1.404117853288651685e-01,7.679071628651460424e-01
1.404774188565607596e-01,7.683073229291716988e-01
1.404862330352901478e-01,7.687074829931972442e-01
1.407028044503218778e-01,7.691076430572229006e-01
1.407030664689941646e-01,7.695078031212484460e-01
1.407181292832643815e-01,7.699079631852741024e-01
1.408153093110061926e-01,7.703081232492997588e-01
1.409386361299489465e-01,7.707082833133253041e-01
1.409608848588643215e-01,7.711084433773509605e-01
1.409910304355183330e-01,7.715086034413765059e-01
1.410909345673471427e-01,7.719087635054021623e-01
1.411015118192225359e-01,7.723089235694278187e-01
1.411102201864322114e-01,7.727090836334533641e-01
1.411559607987963039e-01,7.731092436974790205e-01
1.412492653851076252e-01,7.735094037615045659e-01
1.413393105084899681e-01,7.739095638255302223e-01
1.413584561652861116e-01,7.743097238895557677e-01
1.413702828356714625e-01,7.747098839535814241e-01
1.414898220943404950e-01,7.751100440176070805e-01
1.415221285335539203e-01,7.755102040816326259e-01
1.415247816616612697e-01,7.759103641456582823e-01
1.415688308063760559e-01,7.763105242096838277e-01
1.417373098873313253e-01,7.767106842737094841e-01
1.418711945085462944e-01,7.771108443377351405e-01
1.418942826414907876e-01,7.775110044017606858e-01
1.419462462019576987e-01,7.779111644657863422e-01
1.419522571103399855e-01,7.783113245298118876e-01
1.420430426937280555e-01,7.787114845938375440e-01
1.420670681620644082e-01,7.791116446578632004e-01
1.421155367739020681e-01,7.795118047218887458e-01
1.421802364875682234e-01,7.799119647859144022e-01
1.422629975992729390e-01,7.803121248499399476e-01
1.423002253494778102e-01,7.807122849139656040e-01
1.423695207194580481e-01,7.811124449779911494e-01
1.424884149001657552e-01,7.815126050420168058e-01
1.425288590316525217e-01,7.819127651060424622e-01
1.426310882929262558e-01,7.823129251700680076e-01
1.427959959717445271e-01,7.827130852340936640e-01
1.429289615866834728e-01,7.831132452981192094e-01
1.429687351257195871e-01,7.835134053621448658e-01
1.430672736113255683e-01,7.839135654261705222e-01
1.431458752278401136e-01,7.843137254901960675e-01
1.433347596367756660e-01,7.847138855542217240e-01
1.435301939449374342e-01,7.851140456182472693e-01
1.436430126155269493e-01,7.855142056822729257e-01
1.436936812412883957e-01,7.859143657462984711e-01
1.437379149318051830e-01,7.863145258103241275e-01
1.439704160874586136e-01,7.867146858743497839e-01
1.441516553560923675e-01,7.871148459383753293e-01
1.441574960333522615e-01,7.875150060024009857e-01
1.441835870394687913e-01,7.879151660664265311e-01
1.443042695912570561e-01,7.883153261304521875e-01
1.443577954804720620e-01,7.887154861944778439e-01
1.443832072049630599e-01,7.891156462585033893e-01
1.443968116738655050e-01,7.895158063225290457e-01
1.446749666638705856e-01,7.899159663865545911e-01
1.448437602077430608e-01,7.903161264505802475e-01
1.448716435099840216e-01,7.907162865146057928e-01
1.450808138989081730e-01,7.911164465786314492e-01
1.451352452902136270e-01,7.915166066426571057e-01
1.451802367916371628e-01,7.919167667066826510e-01
1.452056415175159432e-01,7.923169267707083074e-01
1.452744626879962919e-01,7.927170868347338528e-01
1.454448987476467947e-01,7.931172468987595092e-01
1.455701238492843053e-01,7.935174069627851656e-01
1.455929666107292908e-01,7.939175670268107110e-01
1.455954822324729003e-01,7.943177270908363674e-01
1.456382460608289797e-01,7.947178871548619128e-01
1.456727091994041157e-01,7.951180472188875692e-01
1.458025464570577023e-01,7.955182072829131146e-01
1.458997951492209122e-01,7.959183673469387710e-01
1.459669289177374651e-01,7.963185274109644274e-01
1.459688922941679845e-01,7.967186874749899728e-01
1.459827709725575740e-01,7.971188475390156292e-01
1.461555558057029136e-01,7.975190076030411745e-01
1.461985224869539746e-01,7.979191676670668310e-01
1.463859878135339576e-01,7.983193277310924874e-01
1.464371434492864055e-01,7.987194877951180327e-01
1.465840795201493740e-01,7.991196478591436891e-01
1.465851024986771500e-01,7.995198079231692345e-01
1.467448259420136292e-01,7.999199679871948909e-01
1.467966933141487684e-01,8.003201280512204363e-01
1.468312252862692402e-01,8.007202881152460927e-01
1.469198407585786126e-01,8.011204481792717491e-01
1.470872655991017353e-01,8.015206082432972945e-01
1.470998737521395650e-01,8.019207683073229509e-01
1.471008363222260085e-01,8.023209283713484963e-01
1.475530819546413408e-01,8.027210884353741527e-01
1.476135108447818867e-01,8.031212484993998091e-01
1.476313436265166701e-01,8.035214085634253545e-01
1.476395821050551505e-01,8.039215686274510109e-01
1.476506916517023316e-01,8.043217286914765562e-01
1.477427145792708507e-01,8.047218887555022127e-01
1.477576094467637768e-01,8.051220488195277580e-01
1.477879596530338457e-01,8.055222088835534144e-01
1.477942890327215986e-01,8.059223689475790708e-01
1.477989694967976331e-01,8.063225290116046162e-01
1.478062633522202740e-01,8.067226890756302726e-01
1.481546666181433047e-01,8.071228491396558180e-01
1.481845378004833236e-01,8.075230092036814744e-01
1.482502091662044330e-01,8.079231692677071308e-01
1.484142804236318613e-01,8.083233293317326762e-01
1.484341211357128043e-01,8.087234893957583326e-01
1.484613948656630378e-01,8.091236494597838780e-01
1.485239675860328401e-01,8.095238095238095344e-01
1.485349413024912302e-01,8.099239695878350798e-01
1.486317563479697401e-01,8.103241296518607362e-01
1.488747364108349014e-01,8.107242897158863926e-01
1.489283296680700974e-01,8.111244497799119380e-01
1.489716845988015570e-01,8.115246098439375944e-01
1.489724740764808153e-01,8.119247699079631397e-01
1.490488877018615876e-01,8.123249299719887961e-01
1.490976102493950239e-01,8.127250900360144525e-01
1.492463599400598029e-01,8.131252501000399979e-01
1.493480261897221495e-01,8.135254101640656543e-01
1.493499738696061063e-01,8.139255702280911997e-01
1.495561972643576487e-01,8.143257302921168561e-01
1.496278815418587704e-01,8.147258903561424015e-01
1.497912636049433255e-01,8.151260504201680579e-01
1.498559004452104104e-01,8.155262104841937143e-01
1.499095554752612469e-01,8.159263705482192597e-01
1.499241447240412528e-01,8.163265306122449161e-01
1.500575621675696303e-01,8.167266906762704615e-01
1.500869171098187516e-01,8.171268507402961179e-01
1.501229884961600147e-01,8.175270108043217743e-01
1.502825770000532357e-01,8.179271708683473197e-01
1.503843675747016106e-01,8.183273309323729761e-01
1.504409419047161856e-01,8.187274909963985214e-01
1.505426457677704055e-01,8.191276510604241778e-01
1.506943503308421917e-01,8.195278111244498342e-01
1.507158344033573127e-01,8.199279711884753796e-01
1.508064299756580462e-01,8.203281312525010360e-01
1.509161664870976582e-01,8.207282913165265814e-01
1.509206500132808104e-01,8.211284513805522378e-01
1.509374464676043193e-01,8.215286114445777832e-01
1.509407019881847112e-01,8.219287715086034396e-01
1.509541030511998561e-01,8.223289315726290960e-01
1.509611609941973465e-01,8.227290916366546414e-01
1.510581564911255559e-01,8.231292517006802978e-01
1.511634313879433034e-01,8.235294117647058432e-01
1.513846573564083808e-01,8.239295718287314996e-01
1.515715032083976288e-01,8.243297318927571560e-01
1.515902248243505002e-01,8.247298919567827014e-01
1.516735336809521273e-01,8.251300520208083578e-01
1.520172861409089526e-01,8.255302120848339031e-01
1.520921590290548464e-01,8.259303721488595595e-01
1.521333373238518138e-01,8.263305322128851049e-01
1.522745241891815260e-01,8.267306922769107613e-01
1.522779982490720108e-01,8.271308523409364177e-01
1.527059174371100114e-01,8.275310124049619631e-01
1.529204894693577954e-01,8.279311724689876195e-01
1.530758213581966398e-01,8.283313325330131649e-01
1.531124193499803221e-01,8.287314925970388213e-01
1.531451370124927713e-01,8.291316526610644777e-01
1.532947191880209281e-01,8.295318127250900231e-01
1.533662000507727829e-01,8.299319727891156795e-01
1.533961702499888335e-01,8.303321328531412249e-01
1.535654334399254306e-01,8.307322929171668813e-01
1.537587319609355074e-01,8.311324529811924267e-01
1.540635723840119431e-01,8.315326130452180831e-01
1.540741733515156864e-01,8.319327731092437395e-01
1.540860661429513667e-01,8.323329331732692848e-01
1.544112572947115292e-01,8.327330932372949412e-01
1.544546228598105420e-01,8.331332533013204866e-01
1.544578228723437752e-01,8.335334133653461430e-01
1.544861432702738235e-01,8.339335734293717994e-01
1.546487509817016104e-01,8.343337334933973448e-01
1.548427378783894248e-01,8.347338935574230012e-01
1.550755962597679116e-01,8.351340536214485466e-01
1.551174823150238968e-01,8.355342136854742030e-01
1.551529007537985061e-01,8.359343737494997484e-01
1.552694841660528235e-01,8.363345338135254048e-01
1.555555577118373778e-01,8.367346938775510612e-01
1.556813463132957209e-01,8.371348539415766066e-01
1.557436499466705315e-01,8.375350140056022630e-01
1.557927930905223801e-01,8.379351740696278084e-01
1.558658996670273245e-01,8.383353341336534648e-01
1.559545744890872554e-01,8.387354941976791212e-01
1.562033353245211864e-01,8.391356542617046665e-01
1.563315596744469516e-01,8.395358143257303229e-01
1.563579536502672507e-01,8.399359743897558683e-01
1.564547672960808766e-01,8.403361344537815247e-01
1.566994547516357694e-01,8.407362945178070701e-01
1.568351764408855986e-01,8.411364545818327265e-01
1.568948749737588411e-01,8.415366146458583829e-01
1.570896031732453013e-01,8.419367747098839283e-01
1.571594655952318342e-01,8.423369347739095847e-01
1.572932563175272191e-01,8.427370948379351301e-01
1.577602056128523944e-01,8.431372549019607865e-01
1.578047734469623931e-01,8.435374149659864429e-01
1.578076103913497730e-01,8.439375750300119883e-01
1.579129961976107888e-01,8.443377350940376447e-01
1.579612234897818657e-01,8.447378951580631901e-01
1.582566371230190727e-01,8.451380552220888465e-01
1.584428689486470088e-01,8.455382152861143918e-01
1.585197352269084592e-01,8.459383753501400482e-01
1.586331500068515754e-01,8.463385354141657047e-01
1.589391112805910722e-01,8.467386954781912500e-01
1.590646795277612380e-01,8.471388555422169064e-01
1.591816572645576577e-01,8.475390156062424518e-01
1.591983273877947413e-01,8.479391756702681082e-01
1.592950763300219896e-01,8.483393357342937646e-01
1.593074661489668475e-01,8.487394957983193100e-01
1.595905895641150651e-01,8.491396558623449664e-01
1.596691074124506893e-01,8.495398159263705118e-01
1.599163521558650825e-01,8.499399759903961682e-01
1.600319160585607636e-01,8.503401360544217136e-01
1.601061950014923130e-01,8.507402961184473700e-01
1.603154060083708810e-01,8.511404561824730264e-01
1.603710967953281830e-01,8.515406162464985718e-01
1.603773190183113151e-01,8.519407763105242282e-01
1.606433966629776111e-01,8.523409363745497735e-01
1.606726013274503428e-01,8.527410964385754299e-01
1.607808375298842574e-01,8.531412565026010864e-01
1.607863239185525206e-01,8.535414165666266317e-01
1.608870942415737970e-01,8.539415766306522881e-01
1.609380543642352779e-01,8.543417366946778335e-01
1.610902230579079886e-01,8.547418967587034899e-01
1.613430985403174756e-01,8.551420568227291463e-01
1.614712594029383275e-01,8.555422168867546917e-01
1.614851249202857997e-01,8.559423769507803481e-01
1.615052322751343306e-01,8.563425370148058935e-01
1.615198493398021795e-01,8.567426970788315499e-01
1.622136516755040558e-01,8.571428571428570953e-01
1.622519992984456094e-01,8.575430172068827517e-01
1.623955934324588513e-01,8.579431772709084081e-01
1.625059655914915802e-01,8.583433373349339535e-01
1.628182386806304727e-01,8.587434973989596099e-01
1.629993082651498282e-01,8.591436574629851552e-01
1.630174357501233684e-01,8.595438175270108117e-01
1.636921824683822135e-01,8.599439775910364681e-01
1.642827438149809249e-01,8.603441376550620134e-01
1.644405861136367109e-01,8.607442977190876698e-01
1.646445695257500175e-01,8.611444577831132152e-01
1.649069683596129932e-01,8.615446178471388716e-01
1.649319549219677161e-01,8.619447779111644170e-01
1.650019738621957277e-01,8.623449379751900734e-01
1.650189016851443258e-01,8.627450980392157298e-01
1.650544194855188551e-01,8.631452581032412752e-01
1.651805947128062724e-01,8.635454181672669316e-01
1.652155324148922855e-01,8.639455782312924770e-01
1.653142793160036206e-01,8.643457382953181334e-01
1.654415369722403717e-01,8.647458983593437898e-01
1.654838150782239059e-01,8.651460584233693352e-01
1.657782130669535336e-01,8.655462184873949916e-01
1.659449162970584313e-01,8.659463785514205370e-01
1.660225158643655885e-01,8.663465386154461934e-01
1.660487263392403656e-01,8.667466986794717387e-01
1.660681056381596576e-01,8.671468587434973951e-01
1.661349397247444681e-01,8.675470188075230515e-01
1.667383303352821811e-01,8.679471788715485969e-01
1.667910189688312228e-01,8.683473389355742533e-01
1.669658345130478061e-01,8.687474989995997987e-01
1.669838987070422498e-01,8.691476590636254551e-01
1.670197801623617140e-01,8.695478191276511115e-01
1.670665023660957704e-01,8.699479791916766569e-01
1.671372453067109520e-01,8.703481392557023133e-01
1.672819375330648339e-01,8.707482993197278587e-01
1.675095423999455047e-01,8.711484593837535151e-01
1.678999828531055061e-01,8.715486194477790605e-01
1.679425866165886461e-01,8.719487795118047169e-01
1.680686306265919416e-01,8.723489395758303733e-01
1.681715629596227668e-01,8.727490996398559187e-01
1.682794059698461964e-01,8.731492597038815751e-01
1.683474058456751743e-01,8.735494197679071204e-01
1.683728832922694874e-01,8.739495798319327768e-01
1.690850792166760375e-01,8.743497398959584332e-01
1.692270122411121402e-01,8.747498999599839786e-01
1.692468757092658038e-01,8.751500600240096350e-01
1.693670377190595044e-01,8.755502200880351804e-01
1.694781870629444298e-01,8.759503801520608368e-01
1.695549382282625639e-01,8.763505402160863822e-01
1.696111443574072897e-01,8.767507002801120386e-01
1.699189834937354371e-01,8.771508603441376950e-01
1.699901862061584945e-01,8.775510204081632404e-01
1.700500890825195066e-01,8.779511804721888968e-01
1.701927436310648745e-01,8.783513405362144422e-01
1.702648015836977780e-01,8.787515006002400986e-01
1.704554509224384118e-01,8.791516606642657550e-01
1.706309010577588825e-01,8.795518207282913004e-01
1.707254325198648837e-01,8.799519807923169568e-01
1.708416724999585745e-01,8.803521408563425021e-01
1.708549050486704024e-01,8.807523009203681585e-01
1.709569052529094912e-01,8.811524609843937039e-01
1.711224085072201029e-01,8.815526210484193603e-01
1.711880387311417173e-01,8.819527811124450167e-01
1.713604203224006750e-01,8.823529411764705621e-01
1.714232624787357384e-01,8.827531012404962185e-01
1.719274148095635002e-01,8.831532613045217639e-01
1.720367948009666192e-01,8.835534213685474203e-01
1.722818427384733009e-01,8.839535814325730767e-01
1.724814489542376150e-01,8.843537414965986221e-01
1.724900012893547663e-01,8.847539015606242785e-01
1.726086892996377964e-01,8.851540616246498239e-01
1.726586436469776387e-01,8.855542216886754803e-01
1.727723901602976619e-01,8.859543817527010257e-01
1.729655023098031763e-01,8.863545418167266821e-01
1.741348397596391706e-01,8.867547018807523385e-01
1.744828240935722974e-01,8.871548619447778838e-01
1.749408098824904445e-01,8.875550220088035402e-01
1.750340014590384130e-01,8.879551820728290856e-01
1.753127852069971127e-01,8.883553421368547420e-01
1.754298812340744085e-01,8.887555022008803984e-01
1.757541860090004182e-01,8.891556622649059438e-01
1.758245992146864611e-01,8.895558223289316002e-01
1.759047893586896394e-01,8.899559823929571456e-01
1.759760394743930256e-01,8.903561424569828020e-01
1.764235849980045623e-01,8.907563025210084584e-01
1.764250154646287982e-01,8.911564625850340038e-01
1.764876925085244741e-01,8.915566226490596602e-01
1.765757955801681434e-01,8.919567827130852056e-01
1.765861847778844029e-01,8.923569427771108620e-01
1.769417102312516032e-01,8.927571028411364074e-01
1.770728974263443278e-01,8.931572629051620638e-01
1.772470414016924511e-01,8.935574229691877202e-01
1.773895970624276841e-01,8.939575830332132655e-01
1.782700045934821620e-01,8.943577430972389219e-01
1.783695213544383151e-01,8.947579031612644673e-01
1.784876873362475913e-01,8.951580632252901237e-01
1.788198006265483697e-01,8.955582232893157801e-01
1.789776605227603457e-01,8.959583833533413255e-01
1.790058445092293227e-01,8.963585434173669819e-01
1.792154045694042130e-01,8.967587034813925273e-01
1.794695318067840439e-01,8.971588635454181837e-01
1.795801965386759624e-01,8.975590236094437291e-01
1.798074050777584421e-01,8.979591836734693855e-01
1.799781098394701573e-01,8.983593437374950419e-01
1.801859437078185688e-01,8.987595038015205873e-01
1.802572479430484542e-01,8.991596638655462437e-01
1.802636357651544730e-01,8.995598239295717891e-01
1.803987060445310653e-01,8.999599839935974455e-01
1.804191249291820787e-01,9.003601440576231019e-01
1.807909746020615327e-01,9.007603041216486472e-01
1.810975138450116040e-01,9.011604641856743036e-01
1.811174902088763250e-01,9.015606242496998490e-01
1.813768527083474413e-01,9.019607843137255054e-01
1.816075132750968046e-01,9.023609443777510508e-01
1.816918678439152224e-01,9.027611044417767072e-01
1.819511099750173722e-01,9.031612645058023636e-01
1.821377277933344530e-01,9.035614245698279090e-01
1.823266538100114798e-01,9.039615846338535654e-01
1.824366840275615520e-01,9.043617446978791108e-01
1.824791729050957712e-01,9.047619047619047672e-01
1.826523729405253593e-01,9.051620648259304236e-01
1.826830459698331743e-01,9.055622248899559690e-01
1.827192788020600145e-01,9.059623849539816254e-01
1.827293467502157376e-01,9.063625450180071708e-01
1.829080487556314638e-01,9.067627050820328272e-01
1.835335613160739565e-01,9.071628651460583725e-01
1.835521490553735369e-01,9.075630252100840289e-01
1.839984218062866994e-01,9.079631852741096854e-01
1.841195897047975538e-01,9.083633453381352307e-01
1.843197309784224969e-01,9.087635054021608871e-01
1.843754569953650613e-01,9.091636654661864325e-01
1.845677188934858604e-01,9.095638255302120889e-01
1.846358361305243112e-01,9.099639855942377453e-01
1.850408704117776637e-01,9.103641456582632907e-01
1.851960244925821286e-01,9.107643057222889471e-01
1.854544548041490715e-01,9.111644657863144925e-01
1.855380049848701085e-01,9.115646258503401489e-01
1.855495403342664884e-01,9.119647859143656943e-01
1.863126989682674095e-01,9.123649459783913507e-01
1.864454993057555743e-01,9.127651060424170071e-01
1.869839137286858077e-01,9.131652661064425525e-01
1.871983333636739466e-01,9.135654261704682089e-01
1.872530685500801151e-01,9.139655862344937542e-01
1.873563476317338106e-01,9.143657462985194107e-01
1.874528937081525182e-01,9.147659063625450671e-01
1.875238919796021753e-01,9.151660664265706124e-01
1.875389831445646860e-01,9.155662264905962688e-01
1.875418259512699193e-01,9.159663865546218142e-01
1.877096216191122824e-01,9.163665466186474706e-01
1.878441812709104319e-01,9.167667066826730160e-01
1.879253176376008416e-01,9.171668667466986724e-01
1.879986138153076913e-01,9.175670268107243288e-01
1.883141356216225248e-01,9.179671868747498742e-01
1.884053048894987203e-01,9.183673469387755306e-01
1.885708208061655233e-01,9.187675070028010760e-01
1.887784675694288428e-01,9.191676670668267324e-01
1.892933076556541083e-01,9.195678271308523888e-01
1.894740369468662922e-01,9.199679871948779342e-01
1.897973803510380753e-01,9.203681472589035906e-01
1.903662775270809626e-01,9.207683073229291359e-01
1.903762330683884119e-01,9.211684673869547924e-01
1.905014074284685222e-01,9.215686274509803377e-01
1.908743558296632503e-01,9.219687875150059941e-01
1.909892368924583916e-01,9.223689475790316505e-01
1.911695645745581928e-01,9.227691076430571959e-01
1.912780665275197467e-01,9.231692677070828523e-01
1.913238883169334770e-01,9.235694277711083977e-01
1.921319210511644171e-01,9.239695878351340541e-01
1.925691806283219010e-01,9.243697478991597105e-01
1.928576087211254508e-01,9.247699079631852559e-01
1.928993673888235172e-01,9.251700680272109123e-01
1.929589249689595276e-01,9.255702280912364577e-01
1.930742881161746360e-01,9.259703881552621141e-01
1.932182360377753816e-01,9.263705482192877705e-01
1.938149434580936081e-01,9.267707082833133159e-01
1.939294088368562485e-01,9.271708683473389723e-01
1.942414945357359424e-01,9.275710284113645177e-01
1.943647205732087213e-01,9.279711884753901741e-01
1.948313530202049892e-01,9.283713485394157194e-01
1.949701754052335922e-01,9.287715086034413758e-01
1.951592106460364462e-01,9.291716686674670322e-01
1.957191457102304410e-01,9.295718287314925776e-01
1.959053180177676989e-01,9.299719887955182340e-01
1.964582811308808741e-01,9.303721488595437794e-01
1.967581341210558887e-01,9.307723089235694358e-01
1.969632319848506063e-01,9.311724689875950922e-01
1.973131955044150898e-01,9.315726290516206376e-01
1.974117823434070051e-01,9.319727891156462940e-01
1.979042651724422508e-01,9.323729491796718394e-01
