# Data,Probability
1.148306922356925469e-01,6.994797919167666800e-01
1.148372315862620924e-01,6.998799519807923364e-01
1.149241655967911946e-01,7.002801120448178818e-01
1.150453989740167632e-01,7.006802721088435382e-01
1.150534493004774922e-01,7.010804321728691946e-01
1.151955859920751890e-01,7.014805922368947400e-01
1.152156794946749552e-01,7.018807523009203964e-01
1.152707449392008504e-01,7.022809123649459417e-01
1.152831587530270679e-01,7.026810724289715981e-01
1.153640447048241841e-01,7.030812324929971435e-01
1.154185987546352404e-01,7.034813925570227999e-01
1.156158828932366267e-01,7.038815526210484563e-01
1.156400258424267607e-01,7.042817126850740017e-01
1.156456284444546539e-01,7.046818727490996581e-01
1.157948352672799192e-01,7.050820328131252035e-01
1.157964837720635298e-01,7.054821928771508599e-01
1.158248934405467639e-01,7.058823529411765163e-01
1.158321450414441789e-01,7.062825130052020617e-01
1.158396570760244076e-01,7.066826730692277181e-01
1.158464392623469452e-01,7.070828331332532635e-01
1.159354278491002838e-01,7.074829931972789199e-01
1.159980969551717422e-01,7.078831532613045763e-01
1.161557140099537255e-01,7.082833133253301217e-01
1.163939524425132849e-01,7.086834733893557781e-01
1.164009437593908347e-01,7.090836334533813234e-01
1.164362970742905679e-01,7.094837935174069798e-01
1.164369940346344223e-01,7.098839535814325252e-01
1.164391752777983596e-01,7.102841136454581816e-01
1.164983601617971681e-01,7.106842737094838380e-01
1.165903264024261837e-01,7.110844337735093834e-01
1.165939844085476657e-01,7.114845938375350398e-01
1.166095388308684422e-01,7.118847539015605852e-01
1.167017135391698740e-01,7.122849139655862416e-01
1.168274134786861373e-01,7.126850740296118980e-01
1.169161878479074296e-01,7.130852340936374434e-01
1.170252940494674321e-01,7.134853941576630998e-01
1.170649181394620847e-01,7.138855542216886452e-01
1.171081124812481666e-01,7.142857142857143016e-01
1.172418746301660125e-01,7.146858743497398470e-01
1.173912349039630543e-01,7.150860344137655034e-01
1.174950726458505873e-01,7.154861944777911598e-01
1.176056187158512345e-01,7.158863545418167051e-01
1.176606476250901395e-01,7.162865146058423615e-01
1.176901867405352742e-01,7.166866746698679069e-01
1.177744272159587796e-01,7.170868347338935633e-01
1.178675024392776410e-01,7.174869947979192197e-01
1.178968595484344295e-01,7.178871548619447651e-01
1.179675573665428245e-01,7.182873149259704215e-01
1.179947869470057004e-01,7.186874749899959669e-01
1.180138993235156919e-01,7.190876350540216233e-01
1.182211740685508439e-01,7.194877951180471687e-01
1.183005315366678079e-01,7.198879551820728251e-01
1.183416064945151669e-01,7.202881152460984815e-01
1.184461574926948535e-01,7.206882753101240269e-01
1.184498558088821485e-01,7.210884353741496833e-01
1.185306877181191432e-01,7.214885954381752287e-01
1.185431549218048664e-01,7.218887555022008851e-01
1.186206838891930293e-01,7.222889155662265415e-01
1.186311640118502958e-01,7.226890756302520868e-01
1.187006544083967635e-01,7.230892356942777432e-01
1.187775514306602942e-01,7.234893957583032886e-01
1.187925295529792952e-01,7.238895558223289450e-01
1.190106787351334072e-01,7.242897158863544904e-01
1.190114038940560254e-01,7.246898759503801468e-01
1.190408231297821195e-01,7.250900360144058032e-01
1.192683098470206926e-01,7.254901960784313486e-01
1.192887671013784096e-01,7.258903561424570050e-01
1.192986828997804893e-01,7.262905162064825504e-01
1.196279469510179855e-01,7.266906762705082068e-01
1.197570394339299016e-01,7.270908363345338632e-01
1.197956460693992836e-01,7.274909963985594086e-01
1.198490333411760256e-01,7.278911564625850650e-01
1.199622184760029686e-01,7.282913165266106104e-01
1.199716966076098540e-01,7.286914765906362668e-01
1.200169960600399321e-01,7.290916366546618121e-01
1.200316938531294925e-01,7.294917967186874685e-01
1.200657152462535904e-01,7.298919567827131250e-01
1.202164222494022522e-01,7.302921168467386703e-01
1.202220353855907864e-01,7.306922769107643267e-01
1.204175769498249948e-01,7.310924369747898721e-01
1.206816374253466134e-01,7.314925970388155285e-01
1.206822153428578487e-01,7.318927571028411849e-01
1.206858334622644691e-01,7.322929171668667303e-01
1.208337794766305845e-01,7.326930772308923867e-01
1.208514937713145443e-01,7.330932372949179321e-01
1.208847670985588596e-01,7.334933973589435885e-01
1.209343094529125168e-01,7.338935574229691339e-01
1.209686387740058627e-01,7.342937174869947903e-01
1.209741712297456306e-01,7.346938775510204467e-01
1.212503353943698708e-01,7.350940376150459921e-01
1.212719871212390166e-01,7.354941976790716485e-01
1.212741899920285332e-01,7.358943577430971938e-01
1.213155304395759915e-01,7.362945178071228503e-01
1.214370087828244987e-01,7.366946778711485067e-01
1.214489612172598015e-01,7.370948379351740520e-01
1.215841871115774797e-01,7.374949979991997084e-01
1.216196496895514262e-01,7.378951580632252538e-01
1.216410856092637605e-01,7.382953181272509102e-01
1.218494643614039669e-01,7.386954781912764556e-01
1.220317474405535618e-01,7.390956382553021120e-01
1.220768083753226707e-01,7.394957983193277684e-01
1.221213614901090899e-01,7.398959583833533138e-01
1.221487034968688073e-01,7.402961184473789702e-01
1.222053701538118875e-01,7.406962785114045156e-01
1.224119406597541648e-01,7.410964385754301720e-01
1.224613277201635209e-01,7.414965986394558284e-01
1.224861819985264694e-01,7.418967587034813738e-01
1.224908185164025609e-01,7.422969187675070302e-01
1.225628009239959071e-01,7.426970788315325755e-01
1.226456536171217360e-01,7.430972388955582320e-01
1.227076447835893092e-01,7.434973989595838884e-01
1.228208005859404012e-01,7.438975590236094337e-01
1.228460420774033085e-01,7.442977190876350901e-01
1.229135163699028865e-01,7.446978791516606355e-01
1.230653197660662029e-01,7.450980392156862919e-01
1.231406123039766737e-01,7.454981992797118373e-01
1.232053809204217698e-01,7.458983593437374937e-01
1.232765591674684080e-01,7.462985194077631501e-01
1.233006569318067236e-01,7.466986794717886955e-01
1.233084474110610201e-01,7.470988395358143519e-01
1.234148949343403384e-01,7.474989995998398973e-01
1.234776237303955443e-01,7.478991596638655537e-01
1.235117963252572587e-01,7.482993197278912101e-01
1.235401630073849066e-01,7.486994797919167555e-01
1.235929284863564320e-01,7.490996398559424119e-01
1.236174586315735152e-01,7.494997999199679573e-01
1.237722354899493116e-01,7.498999599839936137e-01
1.238059054637791340e-01,7.503001200480191590e-01
1.238721017311452399e-01,7.507002801120448154e-01
1.239698325501197712e-01,7.511004401760704718e-01
1.241605113660902981e-01,7.515006002400960172e-01
1.242487218951201233e-01,7.519007603041216736e-01
1.243037485040656559e-01,7.523009203681472190e-01
1.244380801740870846e-01,7.527010804321728754e-01
1.244435765595759830e-01,7.531012404961985318e-01
1.244698573565875682e-01,7.535014005602240772e-01
1.246597973461208014e-01,7.539015606242497336e-01
1.248190158268528693e-01,7.543017206882752790e-01
1.249456664333194050e-01,7.547018807523009354e-01
1.249518050325733737e-01,7.551020408163264808e-01
1.251986179263710197e-01,7.555022008803521372e-01
1.252400798290926320e-01,7.559023609443777936e-01
1.253181922267859738e-01,7.563025210084033390e-01
1.253404918922277345e-01,7.567026810724289954e-01
1.253644808614556294e-01,7.571028411364545407e-01
1.253662603156463218e-01,7.575030012004801971e-01
1.254571890790798505e-01,7.579031612645058535e-01
1.254944825463823466e-01,7.583033213285313989e-01
1.256281937982323405e-01,7.587034813925570553e-01
1.257915583840919227e-01,7.591036414565826007e-01
1.259667179186399477e-01,7.595038015206082571e-01
1.260925283223331972e-01,7.599039615846338025e-01
1.261296613013537515e-01,7.603041216486594589e-01
1.261420606619756968e-01,7.607042817126851153e-01
1.262498094675107430e-01,7.611044417767106607e-01
1.264046259407883288e-01,7.615046018407363171e-01
1.264136760171955531e-01,7.619047619047618625e-01
1.264952413021382671e-01,7.623049219687875189e-01
1.265145812285937699e-01,7.627050820328131753e-01
1.266270746753487830e-01,7.631052420968387207e-01
1.266293156803870446e-01,7.635054021608643771e-01
1.267490719002128952e-01,7.639055622248899224e-01
1.268224233775529508e-01,7.643057222889155788e-01
1.269182113658797184e-01,7.647058823529411242e-01
1.269419744526677774e-01,7.651060424169667806e-01
1.269557209828087174e-01,7.655062024809924370e-01
1.270213005569826303e-01,7.659063625450179824e-01
1.271241369220461603e-01,7.663065226090436388e-01
1.271496288596646596e-01,7.667066826730691842e-01
1.271500607542161987e-01,7.671068427370948406e-01
1.271546062729274618e-01,7.675070028011204970e-01
1.272307974936887354e-01,7.679071628651460424e-01
1.273649525273911620e-01,7.683073229291716988e-01
1.274221191232489392e-01,7.687074829931972442e-01
1.274618569357954811e-01,7.691076430572229006e-01
1.275060386683791736e-01,7.695078031212484460e-01
1.275904725339636892e-01,7.699079631852741024e-01
1.278602746696985148e-01,7.703081232492997588e-01
1.279784381820880668e-01,7.707082833133253041e-01
1.282811914270218512e-01,7.711084433773509605e-01
1.284488608364343920e-01,7.715086034413765059e-01
1.284902295567926511e-01,7.719087635054021623e-01
1.284963323497468057e-01,7.723089235694278187e-01
1.285078618509528647e-01,7.727090836334533641e-01
1.285331442775683175e-01,7.731092436974790205e-01
1.286287450150155331e-01,7.735094037615045659e-01
1.286411869972036159e-01,7.739095638255302223e-01
1.288251892643569596e-01,7.743097238895557677e-01
1.288682720073788257e-01,7.747098839535814241e-01
1.288934704551176758e-01,7.751100440176070805e-01
1.290622282254396125e-01,7.755102040816326259e-01
1.292945898922799319e-01,7.759103641456582823e-01
1.294412749198078361e-01,7.763105242096838277e-01
1.294815864833258334e-01,7.767106842737094841e-01
1.295051653376630418e-01,7.771108443377351405e-01
1.295781151904735196e-01,7.775110044017606858e-01
1.296667167077714122e-01,7.779111644657863422e-01
1.297556802736294368e-01,7.783113245298118876e-01
1.298235173534449116e-01,7.787114845938375440e-01
1.298629079740219183e-01,7.791116446578632004e-01
1.300146064610877561e-01,7.795118047218887458e-01
1.300546761791409600e-01,7.799119647859144022e-01
1.301330649604315881e-01,7.803121248499399476e-01
1.302636891624303905e-01,7.807122849139656040e-01
1.303593213146107543e-01,7.811124449779911494e-01
1.305555526278710521e-01,7.815126050420168058e-01
1.305805126246008807e-01,7.819127651060424622e-01
1.306815786508669919e-01,7.823129251700680076e-01
1.307274581607832387e-01,7.827130852340936640e-01
1.308929494123285964e-01,7.831132452981192094e-01
1.309639534614994161e-01,7.835134053621448658e-01
1.311220905597092479e-01,7.839135654261705222e-01
1.312213682960664818e-01,7.843137254901960675e-01
1.312413284777457223e-01,7.847138855542217240e-01
1.312480880304124908e-01,7.851140456182472693e-01
1.312533390989971405e-01,7.855142056822729257e-01
1.312854206701850324e-01,7.859143657462984711e-01
1.313086070642607850e-01,7.863145258103241275e-01
1.313622608013594595e-01,7.867146858743497839e-01
1.315150208955536415e-01,7.871148459383753293e-01
1.317377934409681983e-01,7.875150060024009857e-01
1.317901488803631393e-01,7.879151660664265311e-01
1.318434754261632869e-01,7.883153261304521875e-01
1.319075651326755416e-01,7.887154861944778439e-01
1.320873411518438123e-01,7.891156462585033893e-01
1.321061761697535641e-01,7.895158063225290457e-01
1.321578245882653324e-01,7.899159663865545911e-01
1.321846835489527971e-01,7.903161264505802475e-01
1.322100390876222442e-01,7.907162865146057928e-01
1.324907386800755760e-01,7.911164465786314492e-01
1.325349680873872393e-01,7.915166066426571057e-01
1.325977348199749717e-01,7.919167667066826510e-01
1.326143736877579138e-01,7.923169267707083074e-01
1.326634606579933096e-01,7.927170868347338528e-01
1.328411373315843413e-01,7.931172468987595092e-01
1.328647564109259327e-01,7.935174069627851656e-01
1.331216416017554360e-01,7.939175670268107110e-01
1.331663614862115541e-01,7.943177270908363674e-01
1.332548782171381618e-01,7.947178871548619128e-01
1.337957847450127746e-01,7.951180472188875692e-01
1.339664973079947863e-01,7.955182072829131146e-01
1.340421446123961913e-01,7.959183673469387710e-01
1.341715201856810702e-01,7.963185274109644274e-01
1.342194736524773002e-01,7.967186874749899728e-01
1.342213380531652178e-01,7.971188475390156292e-01
1.343429676448526511e-01,7.975190076030411745e-01
1.343587850857841381e-01,7.979191676670668310e-01
1.345689604704935205e-01,7.983193277310924874e-01
1.346309503380431205e-01,7.987194877951180327e-01
1.348214826290428103e-01,7.991196478591436891e-01
1.348571616163345144e-01,7.995198079231692345e-01
1.348784624709183089e-01,7.999199679871948909e-01
1.350902661083878409e-01,8.003201280512204363e-01
1.351713556993085763e-01,8.007202881152460927e-01
1.352090007955115414e-01,8.011204481792717491e-01
1.352864062156512726e-01,8.015206082432972945e-01
1.354358392763783669e-01,8.019207683073229509e-01
1.357558590533150811e-01,8.023209283713484963e-01
1.357825643892261736e-01,8.027210884353741527e-01
1.358257705091873435e-01,8.031212484993998091e-01
1.359487729619262564e-01,8.035214085634253545e-01
1.361225287719544930e-01,8.039215686274510109e-01
1.362645025134392451e-01,8.043217286914765562e-01
1.362669119884116486e-01,8.047218887555022127e-01
1.363980587032220249e-01,8.051220488195277580e-01
1.364753908665183035e-01,8.055222088835534144e-01
1.365786431688769398e-01,8.059223689475790708e-01
1.366852501905370665e-01,8.063225290116046162e-01
1.368445566503439514e-01,8.067226890756302726e-01
1.368972792009351680e-01,8.071228491396558180e-01
1.369088944964483023e-01,8.075230092036814744e-01
1.369727169357947971e-01,8.079231692677071308e-01
1.370589468876413919e-01,8.083233293317326762e-01
1.370785914833165531e-01,8.087234893957583326e-01
1.374489090119991874e-01,8.091236494597838780e-01
1.377506656353936765e-01,8.095238095238095344e-01
1.377651616253012246e-01,8.099239695878350798e-01
1.379920183811404188e-01,8.103241296518607362e-01
1.380140510891262884e-01,8.107242897158863926e-01
1.380625928308235051e-01,8.111244497799119380e-01
1.382836433570772683e-01,8.115246098439375944e-01
1.383022764718514486e-01,8.119247699079631397e-01
1.384669030307439652e-01,8.123249299719887961e-01
1.384713778509589766e-01,8.127250900360144525e-01
1.384943738187372764e-01,8.131252501000399979e-01
1.387404116559042833e-01,8.135254101640656543e-01
1.389719929638046081e-01,8.139255702280911997e-01
1.390643126360257831e-01,8.143257302921168561e-01
1.391419860935101949e-01,8.147258903561424015e-01
1.391873995731610081e-01,8.151260504201680579e-01
1.391999067424261882e-01,8.155262104841937143e-01
1.392310300922171007e-01,8.159263705482192597e-01
1.393033514117517080e-01,8.163265306122449161e-01
1.393494157713752457e-01,8.167266906762704615e-01
1.393575269788734083e-01,8.171268507402961179e-01
1.393823936995398916e-01,8.175270108043217743e-01
1.395072340118594378e-01,8.179271708683473197e-01
1.397323894105642339e-01,8.183273309323729761e-01
1.401655123415392334e-01,8.187274909963985214e-01
1.401750881828421891e-01,8.191276510604241778e-01
1.404202819188840601e-01,8.195278111244498342e-01
1.405936637821989244e-01,8.199279711884753796e-01
1.407310545641947963e-01,8.203281312525010360e-01
1.409020813620094903e-01,8.207282913165265814e-01
1.410416834623919313e-01,8.211284513805522378e-01
1.415000540447760857e-01,8.215286114445777832e-01
1.415989452239444779e-01,8.219287715086034396e-01
1.417119898340679363e-01,8.223289315726290960e-01
1.418139882026826781e-01,8.227290916366546414e-01
1.418868795232309521e-01,8.231292517006802978e-01
1.419386000513717383e-01,8.235294117647058432e-01
1.419715169434516977e-01,8.239295718287314996e-01
1.421892213172883113e-01,8.243297318927571560e-01
1.426950494204341502e-01,8.247298919567827014e-01
1.428395930223845256e-01,8.251300520208083578e-01
1.428969295108549753e-01,8.255302120848339031e-01
1.431394654175472958e-01,8.259303721488595595e-01
1.432849941486130652e-01,8.263305322128851049e-01
1.435120611700743121e-01,8.267306922769107613e-01
1.438558306106081097e-01,8.271308523409364177e-01
1.440532258493511519e-01,8.275310124049619631e-01
1.440841813978410713e-01,8.279311724689876195e-01
1.441581927737134727e-01,8.283313325330131649e-01
1.443663734377763908e-01,8.287314925970388213e-01
1.444277520787330682e-01,8.291316526610644777e-01
1.445812335391551684e-01,8.295318127250900231e-01
1.446385463482465772e-01,8.299319727891156795e-01
1.447239861564185159e-01,8.303321328531412249e-01
1.450144435969249745e-01,8.307322929171668813e-01
1.450531955137188689e-01,8.311324529811924267e-01
1.450562179020243869e-01,8.315326130452180831e-01
1.452978363617022928e-01,8.319327731092437395e-01
1.453222127001612962e-01,8.323329331732692848e-01
1.453317814868821944e-01,8.327330932372949412e-01
1.456191034681041940e-01,8.331332533013204866e-01
1.458272446244358311e-01,8.335334133653461430e-01
1.459814258768215856e-01,8.339335734293717994e-01
1.459888359999059471e-01,8.343337334933973448e-01
1.460465156102147832e-01,8.347338935574230012e-01
1.461371983338511094e-01,8.351340536214485466e-01
1.462593685108285746e-01,8.355342136854742030e-01
1.463863364630324237e-01,8.359343737494997484e-01
1.463956324933290698e-01,8.363345338135254048e-01
1.464077256716695419e-01,8.367346938775510612e-01
1.464182838327990899e-01,8.371348539415766066e-01
1.467772815024651067e-01,8.375350140056022630e-01
1.468001977851874640e-01,8.379351740696278084e-01
1.470140981855596052e-01,8.383353341336534648e-01
1.471090643654735797e-01,8.387354941976791212e-01
1.473449828996697131e-01,8.391356542617046665e-01
1.474380178136093789e-01,8.395358143257303229e-01
1.474906460010798614e-01,8.399359743897558683e-01
1.476919094765346829e-01,8.403361344537815247e-01
1.477458453840374553e-01,8.407362945178070701e-01
1.483442976954952586e-01,8.411364545818327265e-01
1.484838474291141353e-01,8.415366146458583829e-01
1.485652576016315285e-01,8.419367747098839283e-01
1.491722501235692999e-01,8.423369347739095847e-01
1.494319289091958214e-01,8.427370948379351301e-01
1.495207149831394300e-01,8.431372549019607865e-01
1.495746120293069414e-01,8.435374149659864429e-01
1.496017012750547326e-01,8.439375750300119883e-01
1.496682251758629512e-01,8.443377350940376447e-01
1.496869498289413181e-01,8.447378951580631901e-01
1.499566012398719506e-01,8.451380552220888465e-01
1.500630599648983821e-01,8.455382152861143918e-01
1.501761587369185025e-01,8.459383753501400482e-01
1.502752972574780965e-01,8.463385354141657047e-01
1.505647874264778030e-01,8.467386954781912500e-01
1.505922668684808730e-01,8.471388555422169064e-01
1.507313745112111025e-01,8.475390156062424518e-01
1.507376853064703315e-01,8.479391756702681082e-01
1.507552480465996769e-01,8.483393357342937646e-01
1.508787171189631682e-01,8.487394957983193100e-01
1.509627845757492426e-01,8.491396558623449664e-01
1.512147049237044794e-01,8.495398159263705118e-01
1.516963857530325976e-01,8.499399759903961682e-01
1.517345457263537256e-01,8.503401360544217136e-01
1.521387640645478767e-01,8.507402961184473700e-01
1.522585809799113232e-01,8.511404561824730264e-01
1.525141767782363378e-01,8.515406162464985718e-01
1.525887003389750085e-01,8.519407763105242282e-01
1.527362668163532722e-01,8.523409363745497735e-01
1.528379025242349587e-01,8.527410964385754299e-01
1.530330694922595047e-01,8.531412565026010864e-01
1.530704298634000260e-01,8.535414165666266317e-01
1.531966678603784993e-01,8.539415766306522881e-01
1.532239651979053485e-01,8.543417366946778335e-01
1.534007281314129778e-01,8.547418967587034899e-01
1.536148209866335657e-01,8.551420568227291463e-01
1.539556067954278851e-01,8.555422168867546917e-01
1.539629156049748815e-01,8.559423769507803481e-01
1.539837210723797589e-01,8.563425370148058935e-01
1.539896017793282168e-01,8.567426970788315499e-01
1.540633435416401131e-01,8.571428571428570953e-01
1.541858513923938245e-01,8.575430172068827517e-01
1.544989166547320603e-01,8.579431772709084081e-01
1.545682537636584308e-01,8.583433373349339535e-01
1.547729150539077503e-01,8.587434973989596099e-01
1.552090286154379217e-01,8.591436574629851552e-01
1.552737812421639552e-01,8.595438175270108117e-01
1.555666857871906006e-01,8.599439775910364681e-01
1.555736767002253162e-01,8.603441376550620134e-01
1.557501246035466469e-01,8.607442977190876698e-01
1.558575211375435310e-01,8.611444577831132152e-01
1.562592567066884430e-01,8.615446178471388716e-01
1.563048369060516252e-01,8.619447779111644170e-01
1.563513981911553996e-01,8.623449379751900734e-01
1.565116715769595823e-01,8.627450980392157298e-01
1.568349457956838833e-01,8.631452581032412752e-01
1.574697713276632660e-01,8.635454181672669316e-01
1.575254628977871274e-01,8.639455782312924770e-01
1.576830235990182016e-01,8.643457382953181334e-01
1.577728056469508977e-01,8.647458983593437898e-01
1.578196513211144458e-01,8.651460584233693352e-01
1.578782379331390984e-01,8.655462184873949916e-01
1.579884273843951137e-01,8.659463785514205370e-01
1.580244398271159478e-01,8.663465386154461934e-01
1.580891749635987276e-01,8.667466986794717387e-01
1.581652680733236782e-01,8.671468587434973951e-01
1.584648983874956119e-01,8.675470188075230515e-01
1.584859104875604996e-01,8.679471788715485969e-01
1.584933788541830202e-01,8.683473389355742533e-01
1.589037727415681389e-01,8.687474989995997987e-01
1.589208565924810912e-01,8.691476590636254551e-01
1.593757598294532618e-01,8.695478191276511115e-01
1.595010304360413023e-01,8.699479791916766569e-01
1.597079803406037668e-01,8.703481392557023133e-01
1.597999103110914754e-01,8.707482993197278587e-01
1.598611560793482267e-01,8.711484593837535151e-01
1.598876736500513818e-01,8.715486194477790605e-01
1.600754641716665705e-01,8.719487795118047169e-01
1.601340586005860489e-01,8.723489395758303733e-01
1.604459296350699837e-01,8.727490996398559187e-01
1.606532385954366760e-01,8.731492597038815751e-01
1.608608856295603295e-01,8.735494197679071204e-01
1.610395889259542967e-01,8.739495798319327768e-01
1.611699956278637158e-01,8.743497398959584332e-01
1.612473214502491148e-01,8.747498999599839786e-01
1.617245652187963845e-01,8.751500600240096350e-01
1.622777421076851967e-01,8.755502200880351804e-01
1.624184478802442877e-01,8.759503801520608368e-01
1.625173918930053196e-01,8.763505402160863822e-01
1.625287088802358226e-01,8.767507002801120386e-01
1.625962052662681956e-01,8.771508603441376950e-01
1.626956110248561627e-01,8.775510204081632404e-01
1.628751061355561136e-01,8.779511804721888968e-01
1.631127511992512269e-01,8.783513405362144422e-01
1.634940004865931273e-01,8.787515006002400986e-01
1.641932055857997230e-01,8.791516606642657550e-01
1.648685087994958276e-01,8.795518207282913004e-01
1.651442548971929769e-01,8.799519807923169568e-01
1.651887718619139966e-01,8.803521408563425021e-01
1.652593018146492898e-01,8.807523009203681585e-01
1.658611072611736459e-01,8.811524609843937039e-01
1.663070541186711104e-01,8.815526210484193603e-01
1.663375797451789873e-01,8.819527811124450167e-01
1.663690845188530443e-01,8.823529411764705621e-01
1.667651206317441459e-01,8.827531012404962185e-01
1.668030960079982528e-01,8.831532613045217639e-01
1.668661585640744960e-01,8.835534213685474203e-01
1.669963786292023300e-01,8.839535814325730767e-01
1.670160141152144395e-01,8.843537414965986221e-01
1.672970863123817709e-01,8.847539015606242785e-01
1.675577956332789664e-01,8.851540616246498239e-01
1.676057940455701334e-01,8.855542216886754803e-01
1.679992218814499449e-01,8.859543817527010257e-01
1.680256104311759757e-01,8.863545418167266821e-01
1.681516252551687463e-01,8.867547018807523385e-01
1.687017300747229998e-01,8.871548619447778838e-01
1.693033991544179995e-01,8.875550220088035402e-01
1.694854388501904341e-01,8.879551820728290856e-01
1.697413300283093229e-01,8.883553421368547420e-01
1.704738508710207934e-01,8.887555022008803984e-01
1.705220461023077838e-01,8.891556622649059438e-01
1.705389368215738388e-01,8.895558223289316002e-01
1.710409830384732877e-01,8.899559823929571456e-01
1.710792247695193391e-01,8.903561424569828020e-01
1.714790678293319770e-01,8.907563025210084584e-01
1.716293217176691477e-01,8.911564625850340038e-01
1.717705726492919915e-01,8.915566226490596602e-01
1.718803576282633971e-01,8.919567827130852056e-01
1.720372533287528594e-01,8.923569427771108620e-01
1.724178378386623522e-01,8.927571028411364074e-01
1.724699148696875739e-01,8.931572629051620638e-01
1.725386258881280999e-01,8.935574229691877202e-01
1.727536628602651392e-01,8.939575830332132655e-01
1.731246292123645170e-01,8.943577430972389219e-01
1.733978576163729968e-01,8.947579031612644673e-01
1.739698973536340232e-01,8.951580632252901237e-01
1.740094350662402256e-01,8.955582232893157801e-01
1.741113388529730022e-01,8.959583833533413255e-01
1.741510663200466769e-01,8.963585434173669819e-01
1.743683711487158394e-01,8.967587034813925273e-01
1.751253072245560483e-01,8.971588635454181837e-01
1.752594900307183345e-01,8.975590236094437291e-01
1.755658674537327879e-01,8.979591836734693855e-01
1.757423634904945742e-01,8.983593437374950419e-01
1.766174420810501799e-01,8.987595038015205873e-01
1.766790888759351974e-01,8.991596638655462437e-01
1.771385715520095716e-01,8.995598239295717891e-01
1.778016675172610361e-01,8.999599839935974455e-01
1.780680569842233441e-01,9.003601440576231019e-01
1.785748936030935596e-01,9.007603041216486472e-01
1.787037696146253629e-01,9.011604641856743036e-01
1.790211217649039233e-01,9.015606242496998490e-01
1.791432215040013043e-01,9.019607843137255054e-01
1.793387148219816873e-01,9.023609443777510508e-01
1.793978499660241477e-01,9.027611044417767072e-01
1.797883637511988597e-01,9.031612645058023636e-01
1.800365633648176866e-01,9.035614245698279090e-01
1.803941321788275209e-01,9.039615846338535654e-01
1.803971750393291440e-01,9.043617446978791108e-01
1.806728321158270478e-01,9.047619047619047672e-01
1.813607213773146820e-01,9.051620648259304236e-01
1.814069731187412660e-01,9.055622248899559690e-01
1.815380185307892968e-01,9.059623849539816254e-01
1.819461976574729412e-01,9.063625450180071708e-01
1.820666857743589162e-01,9.067627050820328272e-01
1.821578274584010615e-01,9.071628651460583725e-01
1.823584149604976501e-01,9.075630252100840289e-01
1.823604606000581441e-01,9.079631852741096854e-01
1.825201317854424632e-01,9.083633453381352307e-01
1.825899083989818150e-01,9.087635054021608871e-01
1.826942517748156858e-01,9.091636654661864325e-01
1.827686710980048757e-01,9.095638255302120889e-01
1.828486117688823964e-01,9.099639855942377453e-01
1.830888747408476736e-01,9.103641456582632907e-01
1.831216517141978084e-01,9.107643057222889471e-01
1.833524577723271709e-01,9.111644657863144925e-01
1.835489552713192030e-01,9.115646258503401489e-01
1.839315838714848661e-01,9.119647859143656943e-01
1.840799401336402630e-01,9.123649459783913507e-01
1.841960272338114268e-01,9.127651060424170071e-01
1.842393180630592930e-01,9.131652661064425525e-01
1.843857329111376619e-01,9.135654261704682089e-01
1.843871478537635611e-01,9.139655862344937542e-01
1.844985208956305134e-01,9.143657462985194107e-01
1.846760689152170398e-01,9.147659063625450671e-01
1.848032869116634225e-01,9.151660664265706124e-01
1.852221299723924575e-01,9.155662264905962688e-01
1.855763543432226714e-01,9.159663865546218142e-01
1.856427837080963650e-01,9.163665466186474706e-01
1.860094795025212244e-01,9.167667066826730160e-01
1.867545857964632294e-01,9.171668667466986724e-01
1.869613581680250602e-01,9.175670268107243288e-01
1.874236537440456818e-01,9.179671868747498742e-01
1.875058167757702454e-01,9.183673469387755306e-01
1.876640780678634490e-01,9.187675070028010760e-01
1.886104572374784349e-01,9.191676670668267324e-01
1.887093839658038619e-01,9.195678271308523888e-01
1.890854222136164331e-01,9.199679871948779342e-01
1.892200576438655135e-01,9.203681472589035906e-01
1.897123237339387869e-01,9.207683073229291359e-01
1.897237359014810332e-01,9.211684673869547924e-01
1.897835313696400461e-01,9.215686274509803377e-01
1.898156863619034906e-01,9.219687875150059941e-01
1.898914705390632174e-01,9.223689475790316505e-01
1.901439993051976807e-01,9.227691076430571959e-01
1.905641362501510339e-01,9.231692677070828523e-01
1.908006455763246734e-01,9.235694277711083977e-01
1.908368099961650355e-01,9.239695878351340541e-01
1.911110352296455095e-01,9.243697478991597105e-01
1.919939839734271236e-01,9.247699079631852559e-01
1.921633945557164602e-01,9.251700680272109123e-01
1.922096145049951021e-01,9.255702280912364577e-01
1.925041984739651602e-01,9.259703881552621141e-01
1.932548694862101235e-01,9.263705482192877705e-01
1.938378752244228342e-01,9.267707082833133159e-01
1.939109518382288178e-01,9.271708683473389723e-01
1.941002125458729244e-01,9.275710284113645177e-01
1.941110162272643436e-01,9.279711884753901741e-01
1.944186572397391122e-01,9.283713485394157194e-01
1.945502425093397214e-01,9.287715086034413758e-01
1.949284208028880805e-01,9.291716686674670322e-01
1.951968272730031650e-01,9.295718287314925776e-01
1.955087019828544714e-01,9.299719887955182340e-01
1.957096127136706831e-01,9.303721488595437794e-01
1.958082625558638656e-01,9.307723089235694358e-01
1.960772123614255846e-01,9.311724689875950922e-01
1.962997315904430329e-01,9.315726290516206376e-01
1.969398221951686734e-01,9.319727891156462940e-01
1.969517794655387677e-01,9.323729491796718394e-01
